firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,0.2849960811965775,1.436936936936937,0.2340715502555366,5.0578624730611965e-05,0.0186528497409326,12.584931624343913,2.252609019388092,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,-0.0174848688634835,0.6124453106889024,0.0347567030784508,0.1263982102908278,0.0538984824699111,0.1078107810781079,0.2258064516129032,0.3052495139338951,0.2447466007416563,0.1750291715285881,0.2117930204572804,0.3094928478543564,0.3241288625904011,0.2371007371007369,0.2117930204572804,0.3250000000000002,0.1743440233236153,0.3010335917312661,0.1798476859988282,0.2310513447432762,0.2447466007416563,0.3293729372937293,0.1938352104327207,0.113322277501382,0.1263982102908278,0.1195108393551973,0.3189259986902424,0.3223900196979645,0.2860791826309068,0.2295482295482296,0.1764018691588784,0.181924882629108,0.2893725992317542,0.1868002357100766,0.127659574468085,0.1588032220943613,0.2310513447432762,0.3276203032300593,0.3001936733376371,0.353494623655914,0.2811704834605597,0.3553162853297444,0.5540123456790123,0.5796078431372549,0.5374045801526719,0.5858267716535435,0.6783333333333335,0.5588235294117647,0.5588235294117647,0.5409334353481254,0.4647272727272729
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,-0.0138154058762855,1.24526967285588,0.2129304286718199,1.863590987966948e-05,0.0890100505813571,4.5736197648306565,-0.3842633535812283,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,0.0956224519210969,0.7913364657649586,-0.0311750599520383,0.0583756345177663,-0.0234192037470725,0.0296296296296296,0.0664961636828644,0.1149732620320855,0.1002638522427441,0.0072463768115942,0.019559902200489,0.0583756345177663,0.1487603305785123,0.1456043956043955,0.1090425531914893,0.074742268041237,0.1239892183288409,0.2086956521739129,0.3113207547169809,0.3538961038961039,0.3238095238095237,0.3451612903225807,0.287037037037037,0.1779661016949152,0.1648044692737429,0.201729106628242,0.3495145631067962,0.3280254777070062,0.2598187311178248,0.2192982456140351,0.1456043956043955,0.1615598885793872,0.188034188034188,0.106100795755968,0.0503778337531486,0.074742268041237,0.127027027027027,0.2598187311178248,0.2713414634146343,0.3031249999999998,0.3196202531645569,0.275229357798165,0.4580419580419581,0.4379310344827587,0.3717105263157894,0.4479166666666667,0.5916030534351144,0.3538961038961039,0.380794701986755,0.4280821917808219,0.4529616724738674
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,4.870783444768723,2.4420862282288,0.1498621165115478,6.293865336841832e-09,0.0338716981132075,0.0519839407716031,2.1788549729659152,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,0.1675940298507462,0.3681824870178513,-0.0212765957446807,0.146341463414634,0.119047619047619,0.0444444444444442,-0.0408163265306122,-0.0784313725490196,-0.1132075471698114,-0.1607142857142858,-0.1607142857142858,-0.06,-0.0961538461538462,-0.253968253968254,-0.3285714285714285,-0.0208333333333333,-0.0208333333333333,-0.06,-0.1454545454545456,-0.1607142857142858,-0.2166666666666666,-0.253968253968254,-0.253968253968254,-0.2985074626865672,-0.3088235294117648,-0.2985074626865672,-0.2769230769230769,-0.3088235294117648,-0.3561643835616438,-0.3188405797101449,-0.3188405797101449,-0.3285714285714285,0.3055555555555556,0.3055555555555556,0.1749999999999998,0.119047619047619,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.0444444444444442,0.1749999999999998,0.3428571428571429,-0.1132075471698114,-0.2295081967213115,-0.2878787878787879,-0.2878787878787879,-0.3561643835616438,-0.3974358974358974,-0.1454545454545456,-0.189655172413793
BWQW_65-L^I10,0.0555373735676156,-0.0555373735676156,14.0,0.0918755702759181,0.2715019190226074,1.895018347380416,0.2197670397035166,4.274368977698079e-06,0.0121867024087761,3.3107170574901783,2.4659595910294585,0.0530322867451061,0.1167861591182346,0.2548688494970701,-0.059821727913752,-0.5425519275013232,1.3999101455240928,0.2263023254471014,0.7402471210161822,0.0161290322580645,0.1272727272727272,0.087719298245614,0.1272727272727272,0.2097560975609758,0.2916666666666667,0.2525252525252526,0.2097560975609758,0.2525252525252526,0.3478260869565217,0.4502923976608186,0.493975903614458,0.5121951219512195,0.5796178343949043,0.6756756756756757,1.016260162601626,1.214285714285714,1.1754385964912282,1.4313725490196076,1.407766990291262,1.0327868852459017,0.8370370370370368,0.493975903614458,0.631578947368421,0.7714285714285716,0.8370370370370368,0.8507462686567162,0.8235294117647058,0.7588652482269505,0.9224806201550386,0.984,0.7464788732394367,0.7222222222222223,0.8370370370370368,1.049586776859504,1.016260162601626,0.984,1.0666666666666669,1.0,1.194690265486726,1.407766990291262,1.3846153846153846,1.1016949152542377,1.2545454545454544,1.339622641509434,1.1016949152542377,1.0666666666666669,1.2545454545454544,1.0327868852459017
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,2.47127148699515,1.1133659902029391,0.0898147357636814,1.9457307826443054e-05,0.1674644541360848,7.426145582587413,-3.275795083927445,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,0.0282158931880933,0.8583340075989203,-0.0560224089635853,0.0867579908675797,0.0917431192660549,0.1018518518518516,0.1704918032786886,0.2374350086655112,0.2548330404217924,0.1534733441033924,0.1479099678456592,0.2289156626506023,0.2614840989399292,0.2864864864864864,0.2526315789473683,0.2934782608695652,0.2911392405063289,0.367816091954023,0.4721649484536083,0.4082840236686389,0.5223880597014923,0.5421166306695464,0.4571428571428571,0.2040472175379426,0.1821192052980131,0.2570422535211267,0.39453125,0.3271375464684014,0.3730769230769228,0.3625954198473282,0.2772808586762074,0.386407766990291,0.4482758620689655,0.41948310139165,0.3497164461247637,0.3730769230769228,0.41948310139165,0.475206611570248,0.439516129032258,0.4000000000000001,0.4813278008298753,0.5063291139240504,0.6721311475409837,0.7629629629629631,0.6682242990654204,0.7,0.826086956521739,0.7040572792362767,0.6527777777777777,0.8888888888888888,0.9245283018867924
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,-0.5177111086469938,1.6361514522821574,0.0610300684727597,3.829928885359791e-06,0.0516687488845261,4.091008278034827,5.084591788418081,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,-0.0534452990111443,0.664473460293762,0.0218978102189779,0.1229508196721311,0.1322314049586779,0.1536842105263158,0.3047619047619048,0.2833723653395787,0.2568807339449541,0.2540045766590388,0.2454545454545453,0.3268765133171913,0.4308093994778068,0.4459102902374672,0.3979591836734695,0.4233766233766234,0.5657142857142858,0.8896551724137933,0.7908496732026145,0.7908496732026145,1.0073260073260073,1.0679245283018872,0.7232704402515724,0.6407185628742518,0.6407185628742518,0.7178683385579938,0.9927272727272728,0.8961937716262975,1.0679245283018872,0.985507246376812,1.0296296296296297,1.1920000000000002,1.0916030534351149,0.8896551724137933,0.8205980066445187,0.8026315789473686,0.8266666666666669,0.8896551724137933,0.7908496732026145,0.8085808580858089,0.9927272727272728,0.9712230215827342,1.2008032128514057,1.1746031746031749,1.052434456928839,1.1832669322709166,1.2367346938775512,1.1832669322709166,1.2186234817813766,1.4140969162995596,1.351931330472103
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,2.805732767054015,1.8259252823631624,-0.1217923389895667,1.1057268880517847e-07,0.1753789135966368,0.9634466583525148,-4.771223294411847,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,0.2514533818608173,0.8788400643070142,-0.0430769230769231,0.20817843866171,0.2357414448669201,0.3,0.4317180616740088,0.5046296296296295,0.4254385964912281,0.3265306122448979,0.3598326359832635,0.450892857142857,0.5046296296296295,0.4008620689655173,0.5476190476190474,0.6331658291457287,0.625,1.0569620253164556,1.0440251572327042,1.0061728395061729,0.9696969696969696,0.9938650306748468,1.03125,0.7955801104972375,0.8465909090909092,0.911764705882353,1.0700636942675157,1.1812080536912752,1.2260273972602742,0.9938650306748468,1.138157894736842,1.152317880794702,1.443609022556391,1.0700636942675157,0.9938650306748468,1.1241830065359475,1.03125,0.911764705882353,0.957831325301205,0.911764705882353,1.0569620253164556,1.1241830065359475,1.3381294964028778,1.3550724637681162,1.1812080536912752,1.1812080536912752,1.3550724637681162,0.8258426966292134,0.8895348837209303,1.096774193548387,1.0700636942675157
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,4.62304302879735,1.0467171717171715,-0.0315770315770315,0.0028003065485477,0.0764895592403166,34.214097250658384,3.747815305707849,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,-0.0128938527195133,3.425606987089586,0.0074074074074073,0.08,0.0150375939849625,-0.0559440559440558,-0.0753424657534246,-0.1118421052631578,-0.1768292682926828,-0.2105263157894735,-0.2372881355932202,-0.2196531791907513,-0.1818181818181817,-0.2011834319526626,-0.2329545454545454,-0.1916167664670658,-0.1867469879518071,-0.1118421052631578,-0.1916167664670658,-0.2151162790697673,-0.1916167664670658,-0.2241379310344826,-0.2702702702702703,-0.2058823529411764,-0.15625,-0.1867469879518071,-0.1118421052631578,-0.1666666666666666,-0.1964285714285714,-0.2151162790697673,-0.2011834319526626,-0.1346153846153845,-0.0878378378378377,-0.1059602649006622,-0.1176470588235293,-0.0878378378378377,-0.0999999999999999,-0.0689655172413792,-0.0689655172413792,-0.0559440559440558,0.0384615384615385,-0.028776978417266,0.08,0.1065573770491803,0.1065573770491803,0.1440677966101695,0.1344537815126052,0.0384615384615385,0.0714285714285714,0.0227272727272727,-0.0073529411764705
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,3.645833776774994,1.336755188573979,0.0660855463206973,0.0002937084229609,0.0247551393821978,3.0911952352610084,0.2684303636419345,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,0.0020872865275142,1.733691341027047,0.0476190476190476,0.1351351351351351,0.0370370370370369,0.1999999999999999,0.0499999999999998,0.024390243902439,-0.0561797752808989,-0.1683168316831683,-0.3777777777777779,-0.4,-0.4084507042253521,-0.4246575342465754,-0.436241610738255,-0.4437086092715232,-0.4473684210526316,-0.3636363636363636,-0.3488372093023256,-0.3587786259541985,-0.3636363636363636,-0.39568345323741,-0.373134328358209,-0.3913043478260869,-0.3538461538461539,-0.3777777777777779,-0.3385826771653544,-0.3225806451612903,-0.3170731707317074,-0.3913043478260869,-0.436241610738255,-0.3538461538461539,-0.3777777777777779,-0.4615384615384615,-0.5227272727272727,-0.5,-0.4939759036144578,-0.4814814814814815,-0.4166666666666666,-0.3868613138686132,-0.3538461538461539,-0.3488372093023256,-0.2,-0.2075471698113208,-0.3114754098360656,-0.2695652173913043,-0.288135593220339,-0.2758620689655172,-0.1764705882352941,-0.1157894736842105,-0.16
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,-0.7107343388080918,1.2179090029041626,0.1417404898384574,2.750726424852195e-05,0.0558753809685065,8.02862054023676,1.1773034724748144,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,0.0273990019389085,0.7508112106810045,-0.0028985507246377,0.0648148148148148,-0.0086206896551723,0.0298507462686568,0.0849056603773585,0.1655405405405405,0.1461794019933555,0.0681114551083592,0.1348684210526316,0.2777777777777777,0.3424124513618678,0.2921348314606742,0.2365591397849462,0.2190812720848056,0.2969924812030076,0.3855421686746987,0.4680851063829787,0.4743589743589744,0.5401785714285714,0.5065502183406114,0.402439024390244,0.3424124513618678,0.2873134328358209,0.3320463320463322,0.526548672566372,0.4680851063829787,0.4870689655172415,0.3018867924528303,0.3529411764705883,0.3117870722433462,0.3372093023255813,0.2020905923344949,0.1423841059602648,0.0550458715596331,0.3018867924528303,0.34765625,0.3218390804597701,0.3582677165354331,0.369047619047619,0.2873134328358209,0.3855421686746987,0.3582677165354331,0.2545454545454546,0.2545454545454546,0.3269230769230768,0.2321428571428572,0.1655405405405405,0.1311475409836067,0.3167938931297709
FGW_82-L^I98,0.0595720480557332,-0.0595720480557332,4.0,0.0642747083425048,-0.2978727882087548,1.3219977000164285,0.1503237742830712,9.93552553549312e-06,0.0743268031403623,5.176908779464917,-1483.20165005926,0.0282396219330913,0.0667616587820572,-0.0595084090861897,-0.059363098361168,-0.5527704485488127,0.8702152127484803,0.0162167817535049,0.529484888453511,-0.0747508305647839,0.1358490566037735,0.1148148148148147,0.1532567049808428,0.192079207920792,0.2946236559139783,0.2781316348195328,0.2541666666666666,0.2112676056338027,0.3681818181818179,0.4436450839328536,0.5087719298245612,0.5435897435897434,0.5240506329113923,0.5636363636363635,0.8466257668711656,0.8466257668711656,0.7810650887573964,0.9609120521172638,1.0546075085324231,0.9419354838709676,0.618279569892473,0.6629834254143645,0.7348703170028816,1.0546075085324231,0.829787234042553,0.6584022038567492,0.5636363636363635,0.5677083333333333,0.6314363143631436,0.7005649717514122,0.618279569892473,0.5435897435897434,0.6493150684931506,0.6957746478873239,0.7863501483679523,0.8132530120481927,1.020134228187919,0.9802631578947368,0.948220064724919,1.288973384030418,1.4274193548387095,1.020134228187919,1.15,0.9802631578947368,0.7102272727272727,0.7970149253731342,0.7551020408163263,0.5595854922279793
FRYL_72-L^L96,0.0225093995430794,-0.0225093995430794,4.0,-0.1624678780160553,1.6277873248432444,0.8613142180151503,-0.0450173069935552,5.709907288142545e-08,-0.1366611329679577,0.0097849534048577,-0.7068774928956016,0.151837977396064,-0.0549436247453921,0.0965912547816122,0.2218319717069595,-2.402007395668252,0.4289218912676664,-0.2078001022082359,-6.971399095561479,0.0,-0.3572576325656134,-0.526253454401895,-0.4,-0.5814440181374259,-0.7882477501323452,-0.8875035155151402,-0.9052656509039236,-0.9052656509039236,-0.9,-0.8615437867774316,-0.91818367764369,-0.9333333333333332,-0.9357154336529704,-0.925,-0.9470596020646757,-0.9590904442095932,-0.9647058823529412,-0.9723074792883022,-0.9742858979578716,-0.9790696457537544,-0.9806451612903224,-0.9802198889017092,-0.9785714285714284,-0.9763159452898336,-0.9805406457262392,-0.98,-0.983157894736842,-0.983304347826087,-0.984,-0.98464,-0.985985401459854,-0.9858823529411764,-0.98464,-0.984,-0.98,-0.98,-0.9791304347826086,-0.9765853658536584,-0.9784269662921348,-0.9736986301369864,-0.9729577464788732,-0.9756962025316456,-0.9771428571428572,-0.9776744186046512,-0.98,-0.9771428571428572,-0.976,-0.9741935483870968
FRYP_57-L^G05,0.0427580579355365,-0.0427580579355365,11.0,0.0166200427842685,-1.183768692921278,1.3889246619446234,0.0214149139579349,7.564037172537588e-05,0.0013164390324173,13.385986022381768,11.775324837175564,0.1158139952449354,0.1699998124519409,0.0238984476343886,0.0442236508864212,-0.6912928759894459,0.6490663232453316,0.0442236508864212,0.924025464083017,0.0266040688575899,0.0685618729096988,-0.0046728971962617,0.0,0.0323101777059773,0.0979381443298967,0.0739495798319327,0.0175159235668789,0.0356564019448946,0.083050847457627,0.2194656488549617,0.1576086956521738,0.1151832460732982,0.240776699029126,0.2148288973384029,0.3067484662576687,0.3284823284823286,0.33125,0.3771551724137931,0.4723502304147464,0.3202479338842974,0.248046875,0.2703777335984094,0.2754491017964071,0.514218009478673,0.4655963302752293,0.439189189189189,0.2883064516129032,0.2883064516129032,0.2909090909090908,0.4105960264900661,0.248046875,0.1534296028880866,0.2241379310344826,0.4013157894736843,0.4655963302752293,0.392156862745098,0.4199999999999999,0.3624733475479742,0.3121149897330595,0.4589041095890411,0.3771551724137931,0.3368200836820083,0.3741935483870966,0.6469072164948453,0.5035294117647058,0.4895104895104893,0.4555808656036446,0.5434782608695652
FRYS_87-L^G99,0.1309892636033541,-0.1309892636033541,4.0,0.2203983620059626,-1.4115992837791025,1.3109383177570093,0.3485023495130337,1.6956870613029846e-07,0.1488637286405346,0.8847390938198594,12.943995494902833,0.0375704737212219,0.1473263019294122,0.2775109787846165,0.3668448885617272,-1.12526367757282,0.7817869158878504,0.1063775988421011,0.7644862181046962,0.0182648401826484,0.1648936170212767,0.140625,0.1288659793814432,0.2099447513812153,0.2514285714285713,0.2372881355932203,0.3272727272727274,0.5422535211267605,0.7109375,0.9043478260869566,0.7244094488188975,1.0091743119266052,1.0277777777777777,1.2346938775510203,1.6071428571428572,1.8076923076923077,1.92,2.084507042253521,2.3692307692307693,2.3692307692307693,2.173913043478261,1.7374999999999998,1.5764705882352943,2.421875,1.772151898734177,1.670731707317073,0.8879310344827587,0.7661290322580645,0.7661290322580645,0.3518518518518516,0.5531914893617023,0.7804878048780488,0.9380530973451328,0.9210526315789476,1.1057692307692308,0.9729729729729728,1.19,0.9909090909090909,0.9210526315789476,0.9729729729729728,1.0091743119266052,0.9043478260869566,1.0467289719626165,1.19,1.0467289719626165,0.9729729729729728,0.7950819672131149,0.7109375
FRYW_00-L^I99,0.2053972461527133,-0.2053972461527133,6.0,-0.1008250594322472,12.463275270081027,0.5545063351661487,-0.0260357111443399,5.400673151790901e-05,-0.0576842399664383,1.7461774042643456,-1.6160545088098108,-0.0329852476761059,-0.1617648890789791,0.5317547074795523,0.0136523354445961,-1.6218023255813954,0.1871862299784843,0.0136523354445961,1.733691341027047,0.1851851851851851,-0.0999999999999998,-0.2702702702702702,-0.2702702702702702,-0.15625,-0.2499999999999999,-0.3249999999999999,-0.2894736842105263,-0.6399999999999999,-0.6493506493506493,-0.6493506493506493,-0.7127659574468085,-0.7272727272727273,-0.73,-0.7522935779816514,-0.7244897959183674,-0.7216494845360825,-0.7428571428571429,-0.7326732673267327,-0.7157894736842105,-0.7065217391304348,-0.7326732673267327,-0.7096774193548387,-0.696629213483146,-0.6399999999999999,-0.6823529411764706,-0.696629213483146,-0.7032967032967032,-0.7127659574468085,-0.7545454545454545,-0.7652173913043478,-0.82,-0.8421052631578947,-0.8223684210526316,-0.8150684931506849,-0.8029197080291971,-0.8,-0.7749999999999999,-0.771186440677966,-0.7786885245901639,-0.7476635514018691,-0.7672413793103448,-0.7786885245901639,-0.7672413793103448,-0.7731092436974789,-0.7938931297709924,-0.7890625,-0.7874015748031495,-0.7985074626865671
