firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYYS_82-L^A08,2.0,0.0327810566735403,0.217196152725153,0.0007140404923794,0.3007416708440351,-0.8826733068115561,0.1095084456253558,0.1348272642390288,-0.0030783223143387,4.825249028363513e-10,0.1065088757396448,0.0711796913887506,-0.0299724391364263,0.0280283830431105,-0.1777890475997872,-0.046505641543423,-0.0885014561702455,0.0506952197300314,0.5841236298891146,-0.0838709677419355,0.1231884057971015,0.1071428571428572,0.2301587301587302,0.3362068965517242,0.3135593220338983,0.25,0.3135593220338983,0.24,0.3362068965517242,0.2204724409448819,0.24,-0.0189873417721518,0.0915492957746479,0.0472972972972973,0.25,0.3716814159292037,0.6145833333333335,0.5816326530612246,0.55,0.6847826086956521,0.4761904761904763,0.3478260869565219,0.6145833333333335,0.7613636363636365,1.0666666666666669,1.0666666666666669,1.1232876712328768,1.818181818181818,1.818181818181818,1.818181818181818,1.6724137931034484,1.5833333333333337,1.3846153846153846,1.0666666666666669,1.012987012987013,1.183098591549296,0.9871794871794872,0.8235294117647061,0.8023255813953489,0.7613636363636365,0.7613636363636365,0.7613636363636365,0.7613636363636365,0.7613636363636365,0.7222222222222223,0.55,0.4903846153846154,0.4090909090909089
LZHV_80-L^H10,2.0,0.2018443587089488,-0.1429098346913456,0.0307722386845493,-0.0862909038584754,14.588449347853029,0.1425752855659397,-0.0326660935773057,-0.0695756228898669,1.0175352364911026e-09,-0.0305602716468591,0.1076503246447728,0.4533563672260612,0.0095787264985286,0.6506832719289508,-0.1922323469072686,0.0189791945147367,0.2508632524857512,1.684266789321528,0.0666666666666666,-0.2105263157894736,-0.1666666666666666,0.0,-0.0625,0.25,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,-0.1176470588235295,-0.1666666666666666,-0.1176470588235295,-0.2105263157894736,-0.2105263157894736,-0.4,-0.4230769230769231,-0.5,-0.4642857142857143,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5833333333333333,-0.5714285714285714,-0.5161290322580645,-0.5161290322580645,-0.4,-0.4230769230769231,-0.4827586206896551,-0.3478260869565218,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.3181818181818182,-0.0625,0.0,-0.0625,-0.0625,-0.0625,-0.1176470588235295,-0.0625,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,0.0,0.0714285714285714,0.0,-0.0625,-0.1176470588235295
LZHW_97-L^B03,9.0,-0.1746016479112564,-0.00791051544314,-0.1427659114661874,-1.1094889301075257,1.951550533087287,0.032986980470706,-0.5299485259709874,-0.0745398341998032,4.4162181363114315e-10,-0.3929299796057104,-0.0453656503478567,-0.111248572516178,0.0286362793819362,0.2090864637248145,-0.1999568248365557,-0.2577149116419242,-0.2223007459756576,1.684266789321528,0.0,0.0434782608695651,0.0434782608695651,0.0,0.0666666666666666,-0.0204081632653061,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1162790697674418,0.1162790697674418,0.0909090909090908,0.0434782608695651,-0.04,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,0.0434782608695651,0.0434782608695651,0.1707317073170731,0.1707317073170731,0.1707317073170731,0.1707317073170731,-0.1999999999999999,-0.1999999999999999,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.2131147540983606,-0.25,-0.25,-0.2727272727272728,-0.2941176470588236,-0.3142857142857143,-0.2258064516129032,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.0769230769230769,-0.0204081632653061,-0.0204081632653061,-0.0204081632653061,-0.04,-0.142857142857143
LZME_09-L^L01,9.0,0.3536333058323285,0.0351488387307818,8.131022710639279e-05,0.5861242118756076,-0.3427263157282333,0.3016893132574366,-1.883815028901734,-0.0002103208201433,1.0554650155618642e-06,0.2075782537067545,0.0230818049121025,0.3323414969100482,0.215773574970922,-0.0974672645407777,0.2514923781768367,0.0685041980459389,0.2514923781768367,1.1864194036353144,0.196078431372549,0.1208791208791209,0.1208791208791209,0.2439024390243902,0.2439024390243902,0.2439024390243902,0.1724137931034484,0.0851063829787235,0.1333333333333333,0.1396648044692736,0.2749999999999999,0.2911392405063291,0.3076923076923077,0.2592592592592593,0.1999999999999999,0.7000000000000002,0.6721311475409837,0.4366197183098592,0.3421052631578947,0.1999999999999999,0.221556886227545,0.2363636363636365,0.2142857142857144,0.0909090909090908,0.2071005917159765,0.192982456140351,0.4571428571428573,0.5338345864661653,0.5223880597014925,0.5223880597014925,0.5,0.5,0.4468085106382979,0.5,0.3783783783783785,0.5111111111111111,0.6062992125984252,0.5223880597014925,0.5338345864661653,0.5572519083969465,0.5338345864661653,0.5,0.4468085106382979,0.3972602739726028,0.3877551020408163,0.3333333333333332,0.2142857142857144,0.5813953488372092,0.5692307692307692
LZMT_35-L^D06,2.0,0.2125823157087143,0.9221323140731102,0.0396654370824921,0.1601027394327207,-5.58667535130343,0.2522849630649806,0.3764912654452492,-0.0412344323402779,3.315163179960029e-09,0.0567010309278349,0.0785116041173837,-0.0335039181193027,0.2825855281662963,-0.021632809565544,-0.1604104176606572,1.0751842459782868,0.0751842459782867,0.7691557259685828,0.088,0.1160714285714286,0.0964912280701755,0.3392857142857144,0.1942675159235667,0.2583892617449663,0.3297872340425531,0.4478764478764478,0.5,0.5,0.4880952380952381,0.6304347826086958,0.7045454545454544,0.6304347826086958,0.6519823788546255,0.6592920353982303,0.7523364485981308,0.7688679245283019,0.875,0.99468085106383,1.1802325581395348,1.2590361445783134,1.3734177215189871,1.450980392156863,1.604166666666667,1.5167785234899327,1.450980392156863,1.5862068965517242,1.450980392156863,1.4671052631578947,1.3006134969325154,1.2865853658536586,1.2865853658536586,1.450980392156863,1.5862068965517242,1.7173913043478262,1.862595419847328,1.8195488721804511,1.862595419847328,2.024193548387097,2.4090909090909087,2.378378378378378,2.4090909090909087,2.260869565217392,2.440366972477064,2.712871287128713,2.676470588235294,2.676470588235294,2.75
LZNS_52-L^L05,2.0,0.3143450526628096,0.4699880972623703,0.0193428124413047,1.993150681280077,1.3195995443647617,0.1570521420266523,-0.123451664244689,-0.008717389910903,4.8658730784706844e-09,0.7058823529411764,0.1721183800623052,0.8199472548549508,0.1974965383504279,0.2195234218147166,-0.3186451550213086,-0.0610631524889852,0.2965117425512196,0.7916260062416973,-0.0285714285714285,0.2138728323699423,0.377049180327869,0.2727272727272729,0.2650602409638556,0.2426035502958581,0.320754716981132,0.4432989690721649,0.6666666666666667,0.1864406779661016,0.1475409836065573,0.1506849315068494,0.1666666666666667,0.1931818181818181,0.2209302325581397,0.1864406779661016,0.1111111111111111,0.0526315789473683,0.0396039603960396,0.0421836228287841,0.0909090909090908,0.0579345088161209,0.0741687979539642,0.0552763819095478,0.1931818181818181,0.25,0.2804878048780488,0.2883435582822087,0.2923076923076924,0.3166144200626959,0.3375796178343948,0.3548387096774195,0.4189189189189191,0.4893617021276597,0.5000000000000002,0.5969581749049431,0.6216216216216217,0.6800000000000002,0.6153846153846154,0.6867469879518071,0.6153846153846154,0.5613382899628254,0.5555555555555556,0.6153846153846154,0.8666666666666667,0.883408071748879,0.7213114754098362,0.7573221757322175,0.875
LZNT_72-L^C08,2.0,0.1499966368467075,0.0316240208877284,0.0010262563708758,-0.2716770492443978,-44.9043977375836,0.4188854489164086,-0.8828579427042832,0.018245526216994,1.4479843379635013e-08,-0.096215522771007,0.0032017219344857,-0.2016077532774876,0.21959060564577,-0.4183439111913899,0.4596660354757129,-0.0305397666566947,-0.0305397666566947,1.0408977983695158,-0.0138888888888889,0.5652173913043477,0.7560975609756098,0.5999999999999999,0.7560975609756098,0.894736842105263,0.9459459459459458,0.9459459459459458,1.4,2.130434782608696,1.1818181818181817,0.7999999999999998,0.6363636363636362,0.3846153846153846,0.3846153846153846,1.25,0.9459459459459458,1.0571428571428574,0.2413793103448276,0.1076923076923075,0.2631578947368422,0.0285714285714286,-0.1627906976744186,-0.04,-0.0769230769230769,0.0140845070422535,0.3846153846153846,0.846153846153846,0.0909090909090908,0.0,-0.027027027027027,0.0588235294117645,-0.1219512195121951,-0.2,-0.2,-0.1325301204819277,-0.0769230769230769,-0.0769230769230769,0.0746268656716417,-0.2577319587628865,-0.3898305084745762,-0.2871287128712871,-0.28,-0.6504854368932039,-0.6538461538461539,-0.648780487804878,-0.6771300448430493,-0.7108433734939759,-0.6923076923076923
LZNW_91-L^K98,5.0,0.0348911950843114,0.1938702830146995,0.0011461318051575,0.084335879870361,-0.935059413122556,0.0837958604043882,0.3279536171579801,-0.0480941566754598,1.750187164120154e-07,0.0298678920160826,-0.0165989438065439,-0.0310993878950061,0.7258342680361325,0.3186722574597911,0.3006684532924444,-0.1675790506242491,0.309620359945666,0.3683586297114382,0.2394957983193277,0.1442307692307691,0.1333333333333333,0.0084745762711864,0.0867579908675799,-0.0165289256198347,-0.0165289256198347,0.0624999999999997,0.3296089385474858,0.2142857142857142,0.1553398058252426,0.2142857142857142,0.2934782608695652,0.367816091954023,0.2268041237113403,0.1173708920187792,0.2659574468085106,0.0917431192660549,0.0438596491228071,0.1782178217821781,0.0867579908675799,-0.0403225806451613,-0.2809667673716012,-0.2608695652173913,-0.2852852852852853,-0.3276836158192091,-0.2852852852852853,-0.2515723270440252,-0.2539184952978056,-0.3061224489795919,-0.2979351032448378,-0.2222222222222223,-0.2119205298013246,0.0127659574468084,-0.0403225806451613,0.0347826086956521,0.1724137931034484,0.2395833333333332,0.1724137931034484,0.1840796019900499,0.1497584541062802,0.2142857142857142,0.2395833333333332,0.1899999999999999,0.1553398058252426,0.2934782608695652,0.2460732984293194,0.2395833333333332,0.375722543352601
LZNX_41-L^F01,2.0,1.764297761422876,0.1577390458995903,0.0081925913782417,4.287734644605599,3.38501117205144,0.1422866568278496,0.9419427288040428,0.039387798743419,5.246170022532006e-08,1.5185185185185186,1.138646120821834,2.190478961764535,0.1434203103805971,0.2811243756987124,0.6390197616750606,1.5730726151115348,2.9043674834976025,1.286963262038504,0.1250000000000002,0.3714285714285714,0.3150684931506848,0.2972972972972973,0.1294117647058823,0.0666666666666666,0.1707317073170731,0.1707317073170731,0.1428571428571428,0.1999999999999999,0.1707317073170731,0.2307692307692306,0.1428571428571428,0.1162790697674418,0.0666666666666666,0.0666666666666666,0.0212765957446807,0.0549450549450549,0.0434782608695651,-0.0943396226415095,-0.1192660550458716,-0.1578947368421052,-0.142857142857143,-0.1192660550458716,-0.1351351351351352,-0.2319999999999999,-0.04,-0.0204081632653061,-0.0943396226415095,-0.1028037383177571,-0.0588235294117647,-0.1652173913043477,-0.1578947368421052,-0.0679611650485437,-0.04,0.0105263157894737,0.0105263157894737,0.0909090909090908,-0.04,-0.0943396226415095,-0.0857142857142857,-0.0679611650485437,-0.1272727272727274,-0.2131147540983606,-0.3469387755102041,-0.3286713286713286,-0.3766233766233766,-0.4037267080745342,-0.3846153846153847
LZPN_F6-L^J09,5.0,0.0867481942358577,-0.0087847730600292,0.00016541246707,0.8606787032800334,-47.16314996066911,0.2249315750186613,0.0600055304636371,0.0630590493162891,2.9448138089397487e-10,0.3048128342245989,0.155903597225202,0.1793235481812381,0.0454400059694121,-0.3809636295108781,0.3335043572343112,0.5173799119744005,0.4541940124067249,1.684266789321528,-0.1382978723404254,-0.2713178294573644,-0.53,-0.5545023696682465,-0.5849889624724063,-0.6202020202020202,-0.6277227722772277,-0.616326530612245,-0.5822222222222222,-0.5982905982905983,-0.6313725490196078,-0.6349514563106797,-0.6370656370656371,-0.6384615384615384,-0.6612612612612613,-0.6452830188679246,-0.655045871559633,-0.6277227722772277,-0.6600361663652803,-0.6690140845070423,-0.6370656370656371,-0.6866666666666668,-0.6630824372759857,-0.6797274275979557,-0.6262425447316105,-0.6505576208178439,-0.6769759450171822,-0.7071651090342679,-0.7177177177177178,-0.6952998379254457,-0.7279305354558612,-0.6155419222903886,-0.581291759465479,-0.5617715617715617,-0.581291759465479,-0.5668202764976958,-0.5469879518072289,-0.4777777777777778,-0.4704225352112676,-0.5116883116883117,-0.4704225352112676,-0.4704225352112676,-0.4143302180685358,-0.5116883116883117,-0.5052631578947369,-0.5469879518072289,-0.5523809523809524,-0.5648148148148149,-0.5358024691358025
LZRF_67-L^H99,2.0,0.8343837909055302,0.1856356852246137,0.005148471517667,2.213446866855761,0.1584751349605991,0.19314381270903,0.6436291425222995,0.0308864544335281,1.677128633293114e-07,0.7839011356045423,0.4428301819606168,0.906180312201338,0.3122116496016172,0.4519755970487892,0.0315688563286484,0.08853323201994,0.890213745317435,0.8071420265390897,-0.05,-0.01840490797546,-0.0243902439024389,0.0738255033557047,0.0810810810810811,0.0256410256410257,0.0526315789473683,-0.0532544378698224,0.015873015873016,0.019108280254777,-0.01840490797546,0.0062893081761006,-0.0303030303030301,-0.044776119402985,-0.0934844192634559,0.0457516339869281,0.0423452768729641,0.0596026490066226,0.0631229235880399,0.0526315789473683,0.1387900355871887,0.1510791366906476,0.2598425196850393,0.2403100775193798,0.2903225806451615,0.4746543778801844,0.4953271028037382,0.6666666666666667,0.5533980582524272,0.5023474178403757,0.3973799126637556,0.285140562248996,0.3168724279835391,0.28,0.3168724279835391,0.3852813852813852,0.5238095238095237,0.6000000000000001,0.6326530612244898,0.6326530612244898,0.5841584158415842,0.5686274509803921,0.5533980582524272,0.509433962264151,0.6931216931216932,0.6753926701570683,0.509433962264151,0.5686274509803921,0.6666666666666667
LZXC_79-L^B09,5.0,-0.1245581582754895,0.2548002075765438,9.888807454789925e-06,0.2281098578102561,-1.0625817796178452,0.1494310998735777,0.171976401179941,-0.0194334039706643,1.1016034323815973e-08,0.0807860262008733,-0.0299994505595135,-0.3010051137365545,0.0748409191031015,-0.2536954750049677,0.0835094366978162,0.0712960119181916,0.005590567188453,0.8122969590660513,-0.1076923076923077,0.015625,-0.0151515151515151,-0.1216216216216216,-0.1503267973856209,-0.3157894736842105,-0.3367346938775509,-0.3689320388349514,-0.2696629213483146,-0.3010752688172043,-0.3564356435643564,-0.3867924528301887,-0.3867924528301887,-0.400921658986175,-0.3925233644859813,-0.2737430167597765,-0.1975308641975308,-0.1558441558441557,-0.216867469879518,-0.2571428571428571,-0.2441860465116279,-0.3564356435643564,-0.3532338308457711,-0.5149253731343284,-0.5112781954887218,-0.5737704918032787,-0.5406360424028269,-0.5323741007194245,-0.5131086142322097,-0.5,-0.4861660079051383,-0.5057034220532319,-0.4347826086956521,-0.35,-0.3981481481481481,-0.3434343434343434,-0.319371727748691,-0.2485549132947976,-0.2655367231638418,-0.2397660818713449,-0.216867469879518,-0.212121212121212,-0.2485549132947976,-0.2896174863387978,-0.2261904761904761,-0.2024539877300613,-0.2024539877300613,-0.2024539877300613,-0.2024539877300613
LZYO_00-L,8.0,-0.1031795790416479,0.2250748823277706,0.0152384422183254,-0.2353025109844538,72.75628554986825,0.0389610389610389,0.041183077499064,0.0316366040230427,1.2338507392565504e-12,-0.0833333333333334,0.0187192118226601,1.2145804676753784,0.0110907925431932,-0.5714285714285715,0.3997326203208555,0.3997326203208555,0.3997326203208555,0.4193480577494416,0.0333333333333334,0.0,0.0,0.0714285714285714,0.0,0.0344827586206897,0.0344827586206897,0.25,0.25,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1111111111111109,0.1111111111111109,0.0344827586206897,0.0,0.0344827586206897,0.0714285714285714,0.1111111111111109,0.0714285714285714,0.1111111111111109,-0.0322580645161291,0.0,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.1999999999999999,0.1111111111111109,0.1538461538461537,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3043478260869563,0.3636363636363635,0.25,0.25,0.25,0.3043478260869563,0.25,0.25,0.25,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.0344827586206897,0.1111111111111109,0.1538461538461537
LZZC_46-L^C05,9.0,0.2032508766941521,0.1880312228967909,0.000544813052849,0.4012527029419103,-0.4542875246274243,0.0745579388709971,0.0553460222787475,0.068268341470759,7.008455846730935e-09,0.1421052631578947,0.2168040943986351,0.377074528399134,0.0152603185641008,0.1213611044730123,-0.0831167154784105,0.1887829774276311,0.2014159561510353,0.8287093766799868,-0.0166666666666667,0.1764705882352941,0.25,0.3043478260869563,0.1999999999999999,0.1650485436893203,0.1320754716981131,0.1999999999999999,0.1111111111111109,0.2765957446808511,0.1650485436893203,0.1320754716981131,0.25,0.1111111111111109,0.3953488372093023,0.4634146341463414,0.4634146341463414,0.4999999999999998,0.2765957446808511,0.6216216216216215,0.5384615384615383,0.3636363636363635,0.3333333333333332,0.3636363636363635,0.3953488372093023,0.3636363636363635,0.3636363636363635,0.3953488372093023,0.3953488372093023,0.411764705882353,0.3793103448275861,0.2121212121212121,0.6216216216216215,0.7391304347826089,0.6901408450704225,0.8181818181818181,0.7647058823529409,0.6901408450704225,0.6901408450704225,0.6438356164383561,0.6666666666666667,0.6438356164383561,0.5789473684210527,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.6216216216216215,0.6438356164383561,0.5789473684210527
LZZD_B5-L,2.0,-0.0891618226139134,-0.0106141015921152,0.0009019153200003,-0.579966009083121,0.7910298134848316,0.1472420955458112,-2.068233167645729,-0.1450370443059711,1.2108503396223915e-09,-0.2053973013493253,-0.2126382898931182,-0.4108433734939758,0.0093777695039966,0.1944767799833574,0.0118619288069204,-0.0151483687143338,-0.2119035032918449,1.684266789321528,-0.0204081632653061,-0.0576923076923077,0.0652173913043476,-0.0925925925925926,0.0652173913043476,-0.0392156862745098,0.441176470588235,0.2894736842105263,0.441176470588235,0.5806451612903225,0.4000000000000001,0.2894736842105263,0.2894736842105263,-0.2096774193548387,-0.2096774193548387,-0.2575757575757575,-0.02,-0.02,-0.4166666666666666,-0.4673913043478261,-0.4673913043478261,-0.4673913043478261,-0.6048387096774194,-0.6499999999999999,-0.6499999999999999,-0.6171875,-0.6171875,-0.6499999999999999,-0.6287878787878788,-0.6048387096774194,-0.6048387096774194,-0.5625,-0.51,-0.4895833333333333,-0.4166666666666666,-0.3875,-0.4431818181818182,-0.1250000000000001,-0.2794117647058824,-0.3194444444444444,-0.3194444444444444,-0.4431818181818182,-0.51,-0.51,-0.5625,-0.5625,-0.6397058823529412,-0.6689189189189189,-0.6689189189189189
MNLY_17-L^L99,3.0,0.1297984212205712,0.007974806065622,0.0025704859127252,-1.4458347060490522,4.399653611596212,0.3276525563496426,-0.1352183650615901,-0.0328495681288182,1.3598118454610042e-09,-0.5120481927710844,-0.0133946532373302,0.1370125830941372,0.0322795429377668,0.6269318576093209,-0.1185331710286062,-0.1185331710286062,-0.1185331710286062,-2.6057879901333063,-0.0443037974683544,0.1285714285714287,0.1449275362318842,0.3739130434782609,0.595959595959596,0.2845528455284554,0.196969696969697,0.1126760563380282,0.1126760563380282,0.0675675675675675,0.196969696969697,0.1617647058823528,0.234375,0.196969696969697,0.2539682539682539,0.1879699248120301,0.1617647058823528,0.0604026845637584,0.0463576158940397,-0.0062893081761006,0.0533333333333334,0.1366906474820144,0.1285714285714287,0.0896551724137932,0.3057851239669422,0.3982300884955754,0.4495412844036697,0.264,0.2248062015503875,0.2539682539682539,0.2248062015503875,0.234375,0.5192307692307692,0.6631578947368422,0.5490196078431373,0.5192307692307692,0.3859649122807018,0.3859649122807018,0.3389830508474578,0.1285714285714287,0.1879699248120301,-0.0424242424242423,-0.0062893081761006,-0.2099999999999999,-0.1459459459459459,-0.1123595505617977,-0.2752293577981651,-0.4104477611940298,-0.4037735849056603
MNMN_75-L^G06,1.0,0.8487014025918616,0.2047950735031823,0.030321309826362,1.742239868565741,-0.2113287095880443,0.389800599964708,-1.9929851909586904,-0.3610154260895611,4.021957650141979e-09,0.6170212765957446,0.2725721294864273,1.053545835005446,0.1589440931860017,0.2173184648973271,-0.2743116255524909,0.168065048569946,0.9610589856308642,0.850178428631329,0.0622406639004149,-0.0676982591876208,0.3771428571428572,0.4968944099378882,0.8538461538461539,0.8682170542635659,0.6736111111111114,0.8120300751879699,0.8188679245283021,1.0686695278969958,0.5649350649350651,0.5350318471337581,0.5253164556962024,0.8257575757575757,0.6853146853146854,0.7851851851851852,1.051063829787234,1.051063829787234,1.1422222222222222,1.510416666666667,2.0125,3.0166666666666675,2.301369863013699,3.9690721649484537,4.355555555555556,4.670588235294118,4.477272727272728,5.426666666666667,4.807228915662651,3.82,4.2967032967032965,4.878048780487806,5.25974025974026,5.17948717948718,5.17948717948718,4.950617283950617,5.17948717948718,5.10126582278481,6.303030303030303,5.342105263157895,6.53125,7.763636363636364,6.1940298507462686,5.885714285714286,5.885714285714286,5.885714285714286,4.738095238095239,4.878048780487806,5.513513513513514
MNMV_81-L^I00,11.0,-0.3022905603550764,0.0070775924583031,-0.995,1.2101271993486182,-30.847867201230084,2.466666666666667,0.6631645972620185,-0.0041549953314658,1.7228564174689955e-10,0.4285714285714285,-0.0084013632400729,-0.439550989001041,0.0057862045940318,2.547565543071161,1.3213773930987045,1.3047690014903128,1.3047690014903128,11.053000804922528,-0.1621621621621621,0.3214285714285714,0.3454545454545452,0.3454545454545452,0.3454545454545452,0.3454545454545452,0.4230769230769229,0.3454545454545452,0.3703703703703702,0.4230769230769229,0.3454545454545452,0.3454545454545452,0.4230769230769229,0.1212121212121211,0.15625,0.15625,0.15625,0.1212121212121211,0.15625,0.1384615384615384,0.1746031746031746,0.15625,0.1044776119402983,0.1212121212121211,-0.0133333333333333,-0.0263157894736841,-0.075,-0.0512820512820513,0.48,-0.26,-0.26,-0.26,-0.5066666666666666,-0.5066666666666666,-0.5066666666666666,-0.5066666666666666,-0.5066666666666666,-0.5066666666666666,-0.26,-0.5066666666666666,-0.63,-0.5066666666666666,-0.63,-0.63,-0.704,-0.63,-0.7533333333333333,-0.7533333333333333,-0.7533333333333333
MNNR_77-L^I01,2.0,-0.0413739669421486,0.1774619960343688,0.0003021518153555,-0.0873287669633024,1.099183819280415,0.0481060351207697,0.0008525809951946,0.0109707534481394,3.9709935283615267e-10,-0.0309278350515464,0.0759297520661157,-0.125735521833385,0.0153865935726961,-0.0549926490141234,0.0755783768363998,-0.0246899545802805,-0.0355327342747111,0.1219803245748181,0.0,-0.1489361702127658,0.0,0.0526315789473683,0.0,-0.0476190476190475,-0.0909090909090908,0.1764705882352941,0.1111111111111111,-0.1999999999999999,-0.111111111111111,-0.069767441860465,0.0,-0.111111111111111,-0.2592592592592593,-0.1666666666666666,-0.1999999999999999,-0.3103448275862068,-0.2982456140350876,-0.2857142857142857,-0.2307692307692307,-0.1999999999999999,-0.2857142857142857,-0.365079365079365,-0.365079365079365,-0.365079365079365,-0.2982456140350876,-0.365079365079365,-0.365079365079365,-0.3939393939393939,-0.365079365079365,-0.3846153846153846,-0.4366197183098591,-0.5180722891566265,-0.5238095238095237,-0.5180722891566265,-0.5061728395061729,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.550561797752809,-0.5348837209302325,-0.5402298850574712,-0.5,-0.5061728395061729,-0.5061728395061729,-0.5555555555555556,-0.5652173913043479,-0.5121951219512195
MNNT_J9-L,9.0,0.4563673388298401,0.274954954954955,0.0016187477701117,1.0961512551020245,-0.6976534671841544,0.1032871005436163,0.311397350589097,0.0574242010655828,1.6511777023911122e-08,0.3882063882063881,0.1184066752756531,0.5557834805542762,0.15428615058415,0.9192998231505114,1.0320829745966726,0.5316448922447241,0.8319166313751588,0.742295567683686,-0.04,0.1194029850746267,0.2096774193548387,0.1538461538461537,0.3157894736842106,0.4150943396226414,0.2096774193548387,0.25,0.25,0.171875,0.1194029850746267,0.171875,0.2931034482758621,0.5625,0.6666666666666665,0.7857142857142858,0.7441860465116279,0.6666666666666665,0.8292682926829269,0.9736842105263156,1.4193548387096775,1.2058823529411762,1.2058823529411762,1.5862068965517242,1.5,1.8846153846153848,2.409090909090909,2.75,2.9473684210526314,4.357142857142857,4.0,6.5,6.5,7.333333333333334,7.333333333333334,8.375,9.714285714285714,9.714285714285714,8.375,8.375,8.375,8.375,8.375,8.375,8.375,9.714285714285714,8.375,8.375,9.714285714285714
MNOD_69-L^E02,2.0,0.0557827580566007,0.159963436928702,0.2506117017200309,0.2172023178318032,-0.8821741514747975,0.0660445082555635,0.1546306504961411,-0.0010185406222646,6.334661049194232e-09,0.0769230769230769,0.0996564698184196,0.0011178293785884,0.0629251341185876,0.0265489475826876,0.1068329011353567,0.0320572502654007,0.1913420463387908,0.6877291426930281,0.1496598639455781,0.1395348837209302,0.0970149253731342,0.2457627118644068,0.2782608695652175,0.4411764705882353,0.5,0.5978260869565217,0.7093023255813953,0.6333333333333333,0.5638297872340425,0.75,0.8148148148148147,0.8846153846153846,1.0416666666666663,0.860759493670886,0.9342105263157894,0.8846153846153846,1.0136986301369864,1.1617647058823528,1.1617647058823528,1.2615384615384615,0.96,1.1304347826086958,1.722222222222222,1.6249999999999996,1.722222222222222,1.4500000000000002,1.4915254237288136,1.370967741935484,1.2615384615384615,1.1,1.0704225352112675,1.1617647058823528,1.1304347826086958,0.8148148148148147,0.7710843373493976,0.8374999999999999,0.7926829268292683,0.8374999999999999,0.8148148148148147,0.7710843373493976,0.7710843373493976,0.7294117647058824,0.909090909090909,1.0704225352112675,0.9342105263157894,0.7294117647058824,0.7093023255813953
MNOI_49-L^A04,3.0,0.7736254295532645,0.4337689577282994,0.0013630777943205,2.138124550679544,-16.279292963034873,0.0696127346162984,0.0959440559440559,-0.1525166485984201,4.97744539482001e-10,0.7572254335260117,-0.577405498281787,1.074023558586485,0.0481190984367298,-0.2066646590057738,1.0040941624746358,-0.925473969200543,0.9345906163753452,0.7265139789500612,0.0294117647058824,0.108695652173913,0.096774193548387,0.2142857142857144,0.3783783783783785,0.3783783783783785,0.2911392405063291,0.6451612903225807,0.728813559322034,0.8545454545454545,0.5223880597014925,0.728813559322034,0.6721311475409837,0.5454545454545454,0.4782608695652175,1.04,1.2173913043478262,1.125,1.5499999999999998,1.9142857142857144,2.090909090909091,2.0,2.0,2.0,1.8333333333333333,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.290322580645161,2.1875,1.5499999999999998,1.3720930232558142,1.0,0.8888888888888888,0.7586206896551726,1.0,0.8545454545454545,0.9245283018867924,0.8545454545454545,0.8545454545454545,1.0,1.0,1.0,0.9615384615384616,1.125,1.2666666666666666,1.2173913043478262,1.2173913043478262,1.125
