firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTPI_91-L,11.0,-0.0494153172813017,0.1491363636363636,-0.0073220155847059,-0.7636186741746286,0.1411781276409277,-0.1134689535965961,-0.0219616298236925,3.5116976555624015e-08,0.0786402841197361,0.0051267445172314,0.0932882301303158,0.0788615838056652,-0.0003380684988913,-0.0201323392255009,-0.0201323392255009,0.5004953673498034,-0.0163934426229508,0.1090909090909089,0.3555555555555554,0.0166666666666666,0.2199999999999999,-0.0757575757575758,-0.1527777777777778,-0.2560975609756097,-0.3775510204081632,-0.3222222222222223,-0.2988505747126436,-0.3475935828877006,-0.4048780487804877,-0.4377880184331797,-0.4351851851851852,-0.4504504504504505,-0.4377880184331797,-0.3711340206185567,-0.3405405405405406,-0.3405405405405406,-0.3711340206185567,-0.3990147783251231,-0.3838383838383838,-0.351063829787234,-0.3930348258706467,-0.4077669902912622,-0.5158730158730158,-0.5343511450381679,-0.5447761194029851,-0.4852320675105486,-0.4672489082969432,-0.5361216730038023,-0.6051779935275081,-0.6026058631921825,-0.5850340136054422,-0.5986842105263158,-0.6013071895424837,-0.6114649681528663,-0.6163522012578617,-0.607717041800643,-0.6064516129032258,-0.5986842105263158,-0.5821917808219178,-0.5892255892255893,-0.5642857142857143,-0.528957528957529,-0.4979423868312758,-0.4958677685950413,-0.528957528957529
FTPT_07-L^D03,1.0,-0.0183526074307797,0.0799073184859987,0.00024799370264,-0.5214211666395931,0.1736458192624612,-0.0961566779561183,-0.0713002322625879,9.33033330977203e-08,-0.058640054420981,0.0744383132796812,0.0860570450433994,1.707396147271896,0.0950022853774589,0.1298533661847972,0.0437270996220536,1.61822891429176,0.1199999999999998,-0.0740740740740741,-0.0808823529411765,-0.1935483870967742,-0.2424242424242424,-0.3243243243243243,-0.3811881188118812,-0.4318181818181819,-0.4725738396624472,-0.4565217391304347,-0.4612068965517241,-0.4517543859649122,-0.5229007633587787,-0.5098039215686274,-0.5629370629370629,-0.5551601423487544,-0.5454545454545454,-0.5777027027027026,-0.5748299319727891,-0.5833333333333333,-0.5888157894736843,-0.5967741935483871,-0.5847176079734219,-0.5833333333333333,-0.571917808219178,-0.5404411764705883,-0.5471014492753623,-0.5265151515151516,-0.497991967871486,-0.4834710743801652,-0.4918699186991869,-0.5265151515151516,-0.5136186770428015,-0.5078740157480315,-0.5229007633587787,-0.5404411764705883,-0.558303886925795,-0.5078740157480315,-0.5300751879699248,-0.4939271255060729,-0.4939271255060729,-0.50199203187251,-0.4343891402714932,-0.4186046511627906,-0.4834710743801652,-0.4877049180327869,-0.48559670781893,-0.497991967871486,-0.5300751879699248
FTPZ_05-L^F15,10.0,0.1026751918754294,0.3379848859461649,6.529369347212394e-05,0.0823520255606838,0.1327120358329721,-0.0787007895257451,-0.0251575810614704,1.8017957539521456e-08,0.1240347996226547,0.435,0.1754151245557955,-0.0204392890746888,-0.3981728300834772,-0.0394011593880245,0.0481979346097104,0.7023082752434324,0.0190476190476189,0.2962962962962963,0.2962962962962963,0.3291139240506329,0.3125,0.2804878048780488,0.2068965517241379,0.1797752808988764,0.1666666666666667,0.2068965517241379,0.1666666666666667,0.2068965517241379,0.2650602409638556,0.3291139240506329,0.3636363636363637,0.4383561643835618,0.5671641791044777,0.6153846153846154,0.5909090909090908,0.5909090909090908,0.4788732394366197,0.4788732394366197,0.5909090909090908,0.5671641791044777,0.5671641791044777,0.9444444444444444,0.6666666666666667,0.4788732394366197,0.381578947368421,0.381578947368421,0.5441176470588236,0.3461538461538462,0.2804878048780488,0.2352941176470588,0.25,0.1666666666666667,0.2209302325581397,0.2962962962962963,0.2962962962962963,0.1052631578947369,0.1170212765957448,-0.054054054054054,-0.0186915887850467,-0.0277777777777777,-0.054054054054054,-0.0094339622641509,0.0,0.0,-0.0094339622641509
FTQA_00-L,10.0,-0.040186476816884,0.0859760899133796,-3.648712205270712e-08,2.9844462957937874,0.0909090909090909,0.1586206896551724,-0.0679697584362899,9.90084925994986e-10,-0.0209244335224602,-0.1965011942418178,0.0076893914635127,-0.3992194674012855,-0.2204337431605941,-0.1390228657766896,-0.1366058499855199,0.5358195573112483,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,-0.1666666666666666,0.0,0.0,0.0,-0.0909090909090908,0.1111111111111111,-0.0909090909090908,0.0,0.0,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,0.0,0.0,0.0,0.0,0.0526315789473683,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.1304347826086956,-0.1304347826086956,-0.1999999999999999,-0.2857142857142857,-0.3548387096774192,-0.2592592592592593,-0.2857142857142857,-0.2857142857142857,-0.3103448275862068,-0.4444444444444444,-0.4117647058823529,-0.375,-0.4117647058823529,-0.2592592592592593,-0.4117647058823529,-0.1666666666666666,-0.0476190476190475,-0.0476190476190475,0.0526315789473683,-0.0909090909090908,-0.1304347826086956
FTQX_59-L^F08,11.0,-0.1062304855577628,0.1813813325132981,0.0003510619624363,0.3181134821621538,0.1364479549542504,0.2464938299394068,0.0166042664382802,1.5965033592077815e-06,0.0210923375666807,-0.2102897953283686,1.2871410281027962,-0.0487828080550315,-0.0799388465264502,-0.0524323151059578,-0.0696847080326288,0.7991474092427604,0.1418439716312058,0.052238805970149,-0.06,0.119047619047619,0.2935779816513759,0.146341463414634,-0.1506024096385542,-0.1802325581395348,-0.3221153846153847,-0.3188405797101449,-0.301980198019802,-0.2731958762886598,-0.1454545454545455,-0.265625,-0.2252747252747253,-0.2878787878787879,-0.3121951219512194,-0.2539682539682539,-0.2252747252747253,-0.1607142857142857,-0.2078651685393259,-0.2252747252747253,-0.2378378378378379,-0.2419354838709678,-0.295,-0.301980198019802,-0.3188405797101449,-0.3221153846153847,-0.3285714285714286,-0.2419354838709678,-0.1705882352941177,-0.1705882352941177,-0.1896551724137931,-0.155688622754491,-0.2078651685393259,-0.1349693251533742,-0.0903225806451614,-0.1454545454545455,-0.1454545454545455,-0.1349693251533742,-0.175438596491228,-0.2122905027932962,-0.1349693251533742,-0.1296296296296297,-0.1075949367088608,-0.0844155844155845,-0.06,0.0444444444444442,0.014388489208633
FTRD_95-L^C99,9.0,0.1702527213699154,0.2565804637440649,0.0022645877001353,-0.0623499780095601,0.3263864358883787,0.0594837261503928,-0.0119674415193957,2.1700208918223386e-08,0.0630530269272391,0.1295205560136647,0.3002300735743077,0.0029137789816118,0.2543108873256408,-0.0666441659942004,0.1603814369564856,0.5685995356424183,0.0588235294117649,0.1258278145695361,0.2469437652811734,0.5178571428571428,0.2718204488778055,0.2439024390243902,0.0344827586206897,0.0179640718562874,-0.0413533834586467,0.0039370078740157,0.2469437652811734,0.2878787878787878,0.3492063492063491,0.2944162436548223,0.2623762376237624,0.25,0.25,0.3492063492063491,0.3421052631578947,0.3076923076923077,0.328125,0.3934426229508194,0.5887850467289719,0.5789473684210524,0.6666666666666665,0.7,0.7229729729729728,0.7465753424657533,0.6242038216560508,0.7229729729729728,0.7288135593220337,0.6242038216560508,0.6504854368932038,0.5548780487804879,0.7056856187290967,0.6887417218543046,0.7832167832167831,0.7832167832167831,0.7114093959731542,0.7056856187290967,0.5315315315315314,0.4825581395348837,0.6831683168316831,0.8085106382978724,0.8085106382978724,0.9921874999999998,1.0901639344262293,1.2077922077922074,1.1982758620689653
FTRJ_87-L^F00,3.0,0.0373177399756985,0.898494623655914,-0.0551959640711071,-0.1901795997691559,0.0190472086358837,0.0623402028244418,0.0204716073864778,9.966713917977464e-10,0.044744835965978,-0.1554938516461722,0.0524071170714715,0.4806522008957932,0.0681627062784614,-0.0970502153815325,-0.0282317013742243,0.640016600135084,0.0304532577903684,-0.0341997264021888,-0.1147335423197492,-0.1034920634920635,-0.1544910179640718,-0.1954415954415955,-0.294,-0.3152279340446169,-0.2992555831265509,-0.2615062761506277,-0.2814249363867684,-0.2992555831265509,-0.3071638861629048,-0.3355294117647059,-0.3508045977011494,-0.4451866404715128,-0.4721495327102804,-0.477037037037037,-0.4887762490948588,-0.4911711711711711,-0.5001769911504426,-0.5024665257223397,-0.4818348623853211,-0.4865454545454546,-0.4818348623853211,-0.4818348623853211,-0.4865454545454546,-0.4911711711711711,-0.5024665257223397,-0.5352205398288348,-0.5408130081300813,-0.5445161290322581,-0.5552755905511811,-0.5816296296296297,-0.5816296296296297,-0.5456885456885456,-0.5448098001289491,-0.5452495974235105,-0.5464182460648892,-0.5507476932866688,-0.5507476932866688,-0.5503184713375796,-0.5420045410314629,-0.5464182460648892,-0.5549952726126695,-0.5740573152337858,-0.5822485207100592,-0.5822485207100592,-0.5801367826345525
FTRR_S4-L^A11,10.0,-0.0509059252407638,0.0188187110901848,0.0131621365810262,-0.0349298350623709,0.1824499030381383,-0.4487316593232664,0.0208137924873821,1.6818534481703544e-08,0.0278469992926709,0.1053766147939515,0.3355802720317301,0.4318961808583405,0.1772434356713211,0.0222173317698041,0.2409359914359005,1.61822891429176,0.1786833855799372,-0.0123839009287926,-0.003125,-0.0093167701863354,0.127208480565371,-0.0885714285714286,-0.2123456790123457,-0.1903553299492385,-0.1757105943152455,-0.1236263736263736,-0.1039325842696629,-0.1212121212121212,0.0459016393442623,0.0562913907284767,0.1232394366197182,0.0459016393442623,0.1153846153846154,0.1312056737588653,0.1312056737588653,0.1038062283737024,0.0668896321070233,-0.1014084507042253,-0.1114206128133704,-0.1692708333333333,-0.0562130177514792,0.24609375,0.276,0.2709163346613545,0.2316602316602316,0.2559055118110236,0.2811244979919678,0.1858736059479553,0.2658730158730158,0.3291666666666666,0.4369369369369367,0.4768518518518516,0.5792079207920793,0.7527472527472527,0.8439306358381502,0.8439306358381502,1.098684210526316,1.1849315068493151,1.3984962406015038,1.5725806451612905,1.4538461538461536,1.5118110236220472,1.5317460317460316,1.5118110236220472,1.4921875
FTSE_11-L^A05,11.0,0.07243911730052,0.1306447887691674,-0.0002145922746781,-0.1305924505323736,0.0327293832643585,0.0477663806373931,0.0255194730250192,2.254421688414189e-09,0.0648204746591543,0.1066850010577533,0.1176431965276208,0.0725514992365093,-0.1354700205461991,-0.0721077491079346,-0.0721077491079346,0.6512687796381584,0.1162790697674418,-0.0625,-0.0625,-0.0811965811965811,-0.1835443037974683,-0.2228915662650602,-0.25,-0.271186440677966,-0.1856060606060605,-0.1835443037974683,-0.1886792452830188,-0.230310262529833,-0.2275449101796406,-0.2543352601156069,-0.3210526315789473,-0.3384615384615385,-0.3384615384615385,-0.3384615384615385,-0.3210526315789473,-0.3384615384615385,-0.3174603174603174,-0.3064516129032258,-0.355,-0.355,-0.328125,-0.2586206896551724,-0.2393867924528302,-0.1456953642384105,-0.1456953642384105,-0.1677419354838709,-0.1568627450980392,-0.1568627450980392,0.0,0.0189573459715639,0.0189573459715639,0.0157480314960631,0.0238095238095239,0.032,0.0,0.0078125,0.0078125,0.0078125,-0.0152671755725189,-0.0152671755725189,-0.0444444444444444,0.0238095238095239,0.0238095238095239,-0.0227272727272725,-0.0652173913043479
FTSG_10-L^A09,1.0,0.0866745283018868,0.4473522796974034,0.0001016183793911,-0.2563472570357837,0.1395285087719298,0.1410673297628155,-0.0504026561175472,6.542011381809833e-10,0.0119767099056603,0.05257793764988,0.173957842009123,-0.1733573098253974,0.0335209825997953,0.0335209825997953,0.0335209825997953,0.833485374529792,0.4157303370786516,0.3088235294117647,0.3088235294117647,0.2714285714285716,0.1180904522613066,0.0229885057471266,-0.1188118811881187,-0.0430107526881721,-0.0918367346938775,-0.0824742268041236,0.1866666666666667,0.1772486772486774,0.3484848484848486,0.3088235294117647,0.3088235294117647,0.3283582089552239,0.3165680473372783,0.3692307692307692,0.3484848484848486,0.2535211267605635,0.1125,0.1097256857855362,0.1042183622828782,0.0853658536585366,-0.0805785123966941,-0.0918367346938775,-0.1046277665995975,-0.101010101010101,-0.1274509803921567,-0.1409266409266408,-0.1099999999999999,-0.0729166666666666,-0.0729166666666666,0.0229885057471266,0.062052505966587,0.072289156626506,0.090686274509804,0.0520094562647752,0.0774818401937047,0.0645933014354067,0.0159817351598174,-0.0430107526881721,-0.0591966173361522,0.0045146726862304,-0.0176600441501103,0.1528497409326425,0.1323155216284988,0.1125,0.0645933014354067
FTSJ_24-L,8.0,-0.1850996733866426,0.06178390137781,0.2999999865388658,0.8025939582050854,0.1245784938179093,-0.0855721393034825,-0.1138725992118898,8.667898552252305e-10,-0.2627548147313886,-0.2362721691678034,0.0125647755644447,-0.0614430629406942,0.3333154232356095,0.185235422872176,-0.0460312574809343,1.61822891429176,0.2105263157894736,0.1176470588235294,0.1875,0.1176470588235294,0.0,-0.0952380952380952,-0.2692307692307693,-0.3214285714285715,-0.3870967741935484,-0.2692307692307693,0.0555555555555555,0.1176470588235294,0.0555555555555555,-0.05,0.1176470588235294,0.2666666666666668,0.0,-0.05,0.1875,0.1875,0.0555555555555555,-0.0952380952380952,0.1176470588235294,0.2666666666666668,0.7272727272727273,1.1111111111111112,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.1176470588235294,-0.05,0.1176470588235294,0.0,0.0,-0.2962962962962963,-0.3666666666666666,-0.3666666666666666,-0.4242424242424243,-0.4571428571428571,-0.3448275862068964,-0.3448275862068964,-0.2962962962962963,-0.2962962962962963,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,-0.3870967741935484,-0.3870967741935484
FTSN_14-L^F99,1.0,0.1886949293433084,0.5111390769021461,0.0008965083974327,0.0408925311946439,0.2050189013110271,-0.1012639766650462,0.1331327237138098,2.442086312783478e-09,0.3084596201803183,0.7457041464325739,0.0830065345403926,-0.1953603807565702,0.1768956752405683,-0.029743367124278,0.1874714684250571,0.63132112930174,0.0,0.0495049504950495,0.1777777777777778,0.06,0.0816326530612245,-0.2318840579710144,-0.2933333333333333,-0.3116883116883117,-0.2837837837837837,-0.1653543307086613,-0.2535211267605632,-0.2428571428571427,-0.0363636363636363,-0.0535714285714286,-0.0535714285714286,0.1041666666666667,0.1041666666666667,0.0495049504950495,0.1276595744680853,0.0495049504950495,0.2045454545454545,0.1648351648351649,0.1521739130434782,0.2045454545454545,0.1276595744680853,0.2470588235294117,0.2926829268292683,0.2470588235294117,0.2045454545454545,0.2325581395348839,0.1910112359550562,0.1521739130434782,0.1910112359550562,0.1777777777777778,0.1648351648351649,0.1648351648351649,0.3947368421052633,0.5142857142857145,0.4324324324324324,0.5588235294117647,0.5588235294117647,0.2619047619047621,0.6307692307692307,0.5362318840579712,0.6307692307692307,0.1648351648351649,0.0095238095238094,-0.0862068965517239,-0.1016949152542372
FTSS_80-L,1.0,0.1474315301812235,0.3451397370500754,0.0003433470510353,-0.6347298391901912,1.1676268351607508,0.5438126630957287,-0.4904060913705568,5.474684238215014e-09,-1.005150565472135,-0.1133601409659784,0.0730695309786969,2.167020658691013,0.6566530401468536,1.055829994879364,0.0558299948793639,13.270178388162872,-0.0382513661202186,-0.0895522388059699,0.1296296296296295,0.150943396226415,0.3656716417910448,0.3656716417910448,0.0828402366863905,-0.0368421052631577,-0.0213903743315507,-0.0054347826086956,0.6788990825688073,0.8118811881188119,0.6486486486486485,0.7766990291262137,0.6636363636363636,0.2364864864864866,0.1158536585365854,0.1158536585365854,0.0701754385964912,-0.2343096234309624,-0.2766798418972331,-0.2879377431906614,-0.3015267175572519,-0.2738095238095238,-0.2245762711864406,-0.1681818181818182,-0.1605504587155963,-0.1605504587155963,-0.1643835616438356,-0.1244019138755979,-0.1244019138755979,-0.2709163346613544,-0.2709163346613544,-0.2961538461538461,-0.3068181818181819,-0.3296703296703296,-0.3296703296703296,-0.3041825095057033,-0.2879377431906614,-0.2310924369747898,-0.2766798418972331,-0.2709163346613544,-0.2179487179487178,-0.0368421052631577,-0.0213903743315507,0.095808383233533,0.14375,0.150943396226415,0.0639534883720931
FTTA_13-L^K99,10.0,0.0551946237160165,0.1189772454942637,0.0005712367111674,-1.4911536935463523,0.0266398929049531,-0.0013959447486344,0.0162764570881038,1.9144905225302793e-08,0.0435726662567665,0.1752212152805626,0.2015736435995342,0.2079032295813947,0.1727281068682741,0.2616009392382163,0.2616009392382163,1.026395833105771,0.1570680628272251,0.0552486187845302,0.0380434782608694,0.1169590643274853,0.0670391061452513,0.0380434782608694,-0.1116279069767441,-0.145413870246085,-0.0637254901960785,-0.0750605326876513,-0.1116279069767441,-0.1074766355140187,-0.1218390804597701,-0.1318181818181819,-0.2235772357723577,-0.2435643564356435,-0.2480314960629921,-0.25390625,-0.2625482625482626,-0.2653846153846154,-0.2723809523809524,-0.3079710144927535,-0.3717105263157895,-0.357983193277311,-0.3368055555555556,-0.3250883392226149,-0.3356521739130435,-0.3344947735191638,-0.3503401360544218,-0.3274647887323944,-0.3092224231464738,-0.3612040133779265,-0.3758169934640523,-0.4159021406727828,-0.4104938271604939,-0.3798701298701299,-0.357983193277311,-0.2709923664122138,-0.2709923664122138,-0.2465483234714004,-0.2313883299798792,-0.2091097308488613,-0.236,-0.2058212058212057,-0.2074688796680498,-0.1278538812785388,-0.0614250614250615,-0.1053864168618265,-0.1337868480725624
FTTB_22-L^H99,3.0,0.1770585928540247,0.0938702469147249,0.3909885304775837,-0.019580640812037,0.0639819167147437,0.15099099707215,0.1607009339441792,2.679709749273664e-07,0.2582887542266912,0.2105748602817594,0.0685087637272246,-0.4693121216995276,-0.293966977847931,-0.5789114420014438,0.5099685366138993,0.5768819855959937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.5416666666666667,0.5416666666666667,0.48,0.4509803921568629,0.4509803921568629,0.4509803921568629,0.4509803921568629,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2416107382550336,0.2333333333333334,0.2251655629139073,0.2251655629139073,0.2333333333333334,0.2333333333333334
