firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZAP_79-L,0.0975642290235503,0.0975642290235503,8.0,0.0268583869315271,0.5729467229644908,1.0957996229675595,0.2390791449202831,0.4998858317159492,-0.0057919327152931,1.914561267976807e-07,0.0465521657464853,0.0297443756076902,0.0257962791614143,0.132458328173972,0.1315746238827643,1.2274333156686097,1.0526667190322834,0.2282428130829267,0.0421052631578948,0.0,0.0439560439560438,0.0555555555555555,0.0326086956521738,0.0326086956521738,0.0439560439560438,0.0555555555555555,0.1046511627906976,0.144578313253012,0.2025316455696202,0.3013698630136985,0.3013698630136985,0.3194444444444444,0.3013698630136985,0.4179104477611939,0.5573770491803278,0.6379310344827587,0.8999999999999999,0.8999999999999999,0.8627450980392155,0.8999999999999999,0.8999999999999999,1.1590909090909092,1.261904761904762,1.3749999999999996,1.8787878787878785,1.7941176470588234,1.6388888888888888,1.5,1.5,1.3749999999999996,1.4358974358974357,1.3749999999999996,1.3749999999999996,1.4358974358974357,1.5675675675675675,1.3749999999999996,1.5,1.5,1.6388888888888888,1.6388888888888888,1.7941176470588234,1.7941176470588234,1.96875,2.064516129032258,2.2758620689655173,2.518518518518518,2.8
FZAQ_T1-L^H11,0.0476480206026359,-0.0476480206026359,8.0,0.2385935890324114,-0.7012854062398942,1.432999936394861,0.0975801832760595,0.0749447423881569,-0.1152614822304464,4.510648540946675e-07,0.1944042713368728,-0.1181950680765723,-0.2005407602007323,-0.2192769608185958,-0.0256803474795282,-1.2903535050928698,0.7174023661111818,0.1975444981116058,-0.1818181818181818,0.0,0.0,-0.0434782608695653,-0.0833333333333332,-0.0833333333333332,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0999999999999998,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.0476190476190476,0.0999999999999998,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.375,0.375,0.375,0.375,0.4666666666666668,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.375,0.4666666666666668,0.5714285714285714,0.375,0.375,0.375,0.2941176470588234,0.2222222222222223,0.2941176470588234,0.1578947368421053,0.2222222222222223,0.2941176470588234,0.4666666666666668,0.375,0.375,0.2941176470588234,0.375,0.375
FZAT_04-L^J09,0.0149413137182949,-0.0149413137182949,11.0,2.8796269075553886,12.981381800788464,2.8772134737720307,0.2149390243902439,4.773835254562923,-0.0140102201214802,2.191624137482377e-08,0.0317235481198385,0.9139787075484672,0.9306500305842514,0.0101497889544479,-0.5886901581876358,-0.1725708502024292,2.867577432474711,0.3006525822505374,-0.0504201680672269,-0.0165289256198347,0.0347826086956521,0.0214592274678111,0.0393013100436681,0.0530973451327434,-0.048,-0.1376811594202898,-0.1250000000000001,-0.0403225806451613,-0.0403225806451613,0.5866666666666667,0.4968553459119496,0.4782608695652173,0.6301369863013699,0.7629629629629628,0.8307692307692307,0.9833333333333334,1.0695652173913044,0.9833333333333334,0.9833333333333334,1.0169491525423728,1.3106796116504853,1.6741573033707864,1.5319148936170213,1.4285714285714284,1.6444444444444444,1.7045454545454546,2.012658227848101,2.051282051282051,2.012658227848101,1.8333333333333333,1.7045454545454546,1.5869565217391304,1.6741573033707864,1.333333333333333,1.333333333333333,1.2666666666666666,1.2452830188679245,1.2452830188679245,1.106194690265487,1.333333333333333,1.5052631578947366,1.6741573033707864,1.5319148936170213,1.4536082474226806,1.4285714285714284,1.5591397849462365,1.38
FZBQ_35-L,0.1167742196508405,-0.1167742196508405,35.0,-0.0390150050082809,-1.255437562701836,1.200066506269194,0.1287661099889043,0.2222499220941102,-0.008395201585985,3.5807185188937284e-08,0.0352959844495354,0.0396451026011133,0.0370150292995895,0.20254047428645,0.1331600356011664,-1.1353132068049954,0.8956242787003893,0.1290793479618877,-0.0509803921568626,-0.0377358490566037,-0.1083916083916084,-0.1267123287671233,-0.1826923076923078,-0.3218085106382978,-0.2587209302325581,-0.2153846153846154,-0.25,-0.3108108108108108,-0.3840579710144928,-0.3289473684210526,-0.4137931034482758,-0.4395604395604395,-0.4124423963133641,-0.4069767441860465,-0.4069767441860465,-0.3825665859564164,-0.3625,-0.3928571428571429,-0.4243792325056433,-0.3461538461538461,-0.2543859649122807,-0.2296072507552871,-0.1693811074918566,-0.15,-0.1355932203389831,-0.1414141414141415,-0.15,-0.1528239202657807,-0.15,-0.15,-0.1471571906354516,-0.1083916083916084,-0.102112676056338,-0.0989399293286219,-0.0957446808510638,-0.0989399293286219,-0.0794223826714801,-0.0794223826714801,-0.1145833333333333,-0.065934065934066,0.0159362549800796,0.0159362549800796,0.0159362549800796,-0.0077821011673151,0.02,0.0537190082644627,0.0537190082644627
FZCK_24-L^B01,0.0270074576469527,0.0270074576469527,8.0,0.0028564592600548,5.603364541806788,0.3156763562946399,0.0044224834025874,0.0522996032510305,0.0319613440830065,2.242377451072589e-07,0.0121826766732259,0.1304757356295552,0.2301599718508211,0.239356470008955,0.5542132336180092,0.4579199735449735,0.1133664763476108,-0.048290678745058,-0.2533333333333333,-0.375,-0.3852459016393442,-0.3644067796610168,-0.4230769230769231,-0.4718309859154929,-0.4318181818181819,-0.4642857142857143,-0.4565217391304347,-0.3902439024390244,-0.3902439024390244,-0.1847826086956522,-0.2268041237113401,-0.3243243243243243,-0.4140625,-0.3697478991596639,-0.3801652892561983,-0.4642857142857143,-0.6153846153846154,-0.6113989637305699,-0.663677130044843,-0.6861924686192469,-0.6987951807228916,-0.6975806451612903,-0.7093023255813953,-0.6951219512195121,-0.7081712062256809,-0.668141592920354,-0.6606334841628959,-0.6212121212121212,-0.6495327102803738,-0.6511627906976745,-0.6559633027522935,-0.6621621621621622,-0.6767241379310345,-0.6511627906976745,-0.6590909090909092,-0.6696035242290749,-0.6696035242290749,-0.6606334841628959,-0.6666666666666667,-0.6987951807228916,-0.6938775510204083,-0.6231155778894473,-0.6511627906976745,-0.625,-0.6428571428571428,-0.6113989637305699,-0.6052631578947368
FZCT_75-L^F12,0.1720610543555597,-0.1720610543555597,8.0,0.0376393352937155,-5.267797227072056,1.6816193600532496,0.1134945397815912,0.105868319029789,0.0197607764696405,4.198264163035849e-08,-0.0592901593380291,0.0267336028415042,0.5238766468071073,0.2459539147717869,-0.3488530506876993,-1.775945683802134,0.6192887367470166,0.0991528379632641,0.0315789473684211,-0.0594059405940594,-0.2016806722689075,-0.184549356223176,-0.188034188034188,-0.2016806722689075,-0.1363636363636364,-0.2962962962962964,-0.2962962962962964,-0.3014705882352941,-0.2720306513409961,-0.2307692307692308,-0.2748091603053435,-0.3624161073825503,-0.3402777777777778,-0.3356643356643356,-0.3356643356643356,-0.3115942028985506,-0.3214285714285714,-0.246031746031746,-0.2490118577075099,-0.1914893617021277,-0.1774891774891775,-0.1517857142857144,-0.1162790697674418,-0.1555555555555555,-0.1244239631336405,-0.0865384615384615,-0.064039408866995,-0.0256410256410256,-0.0452261306532664,-0.0104166666666666,0.0439560439560438,0.0106382978723404,-0.0155440414507772,0.0270270270270269,0.0555555555555555,0.0555555555555555,0.0674157303370786,0.0795454545454545,0.021505376344086,0.021505376344086,0.165644171779141,0.165644171779141,0.165644171779141,0.1176470588235294,0.144578313253012,0.2582781456953642,0.4285714285714284
FZCU_68-L^F06,0.0488931004000229,-0.0488931004000229,8.0,0.1107591113497548,-1.0076526953654994,0.6078031013740963,0.0182205988958902,0.0567103080777781,0.0601369871725566,3.6326696883443712e-09,0.1115108396536679,-0.1028796446036052,0.2753594985753667,0.0822778531989133,0.0888955485497451,-0.6698031015856422,0.1316152530213564,0.2157337838438626,-0.0144927536231882,-0.0281690140845071,-0.0921052631578948,0.0072992700729925,0.0866141732283463,0.1596638655462183,0.1845493562231759,0.1744680851063829,0.1694915254237288,0.2105263157894736,0.2897196261682242,0.3799999999999999,0.3731343283582089,0.3529411764705881,0.3018867924528301,0.2777777777777777,0.2545454545454544,0.2777777777777777,0.3939393939393938,0.4450261780104712,0.541899441340782,0.5593220338983049,0.4759358288770052,0.4526315789473683,0.5248618784530386,0.5333333333333332,0.6428571428571428,0.6829268292682926,0.7692307692307689,0.7692307692307689,0.7358490566037734,0.7249999999999999,0.8904109589041096,0.8775510204081631,0.9574468085106382,0.9714285714285712,0.9714285714285712,0.7579617834394903,0.5333333333333332,0.541899441340782,0.4999999999999998,0.4226804123711338,0.5081967213114753,0.6829268292682926,0.541899441340782,0.5081967213114753,0.6932515337423313,0.5505617977528088,0.6626506024096386
FZCV_78-L^I06,0.0419731140984335,-0.0419731140984335,8.0,0.0459375603768653,1.3140736060768468,2.2266341576686406,0.0178934010152284,0.0327128163059253,0.0109210087768024,1.4449609759827899e-09,0.0381524963347691,-0.0769773224882977,-0.0714178288745435,0.0302707267329912,-0.0881101546389035,-0.6870340061829423,2.1102983861604554,0.0126236679094618,0.0153256704980841,-0.0333333333333334,-0.0809859154929577,-0.0678571428571428,-0.1122448979591836,-0.09375,-0.0744680851063829,-0.1182432432432433,-0.1122448979591836,-0.1212121212121213,-0.13,-0.1442622950819672,-0.1386138613861386,-0.1386138613861386,-0.1634615384615385,-0.1969230769230769,-0.1969230769230769,-0.179245283018868,-0.13,-0.09375,-0.0543478260869565,-0.0076045627376425,-0.0577617328519856,-0.043956043956044,-0.0261194029850747,0.01953125,0.0566801619433197,0.0740740740740739,0.0,0.0116279069767442,0.0357142857142855,0.0829875518672198,0.0038461538461538,-0.0113636363636364,-0.0113636363636364,0.0357142857142855,0.0609756097560976,0.0357142857142855,0.0357142857142855,0.0357142857142855,0.0357142857142855,0.0,0.0920502092050208,0.0920502092050208,0.0316205533596838,0.0038461538461538,-0.0150943396226415,0.0038461538461538,-0.0297397769516728
FZCX_64-L^B23,0.0337569382141554,-0.0337569382141554,9.0,0.2114638294161251,-1.807644886720428,0.6421267893660532,0.0569312260453899,0.9476141078838174,0.1310053139572712,4.097088663917951e-08,0.216478437186587,-0.0672074389130904,-0.081574348382626,-0.087615554880262,0.1706220774146596,-0.2589231699939504,0.5639605297119146,0.1411609744580649,-0.1379310344827585,-0.0333333333333333,0.0740740740740739,0.0357142857142855,0.0357142857142855,-0.0937500000000001,0.2083333333333332,0.0943396226415094,-0.0333333333333333,-0.0645161290322581,-0.2467532467532468,-0.3409090909090909,-0.4368932038834952,-0.4528301886792453,-0.3095238095238095,-0.2368421052631579,-0.3095238095238095,-0.3012048192771084,-0.3176470588235294,-0.3409090909090909,-0.4081632653061224,-0.4257425742574258,-0.3255813953488372,-0.3555555555555556,-0.3409090909090909,-0.4867256637168141,-0.4313725490196078,-0.4423076923076924,-0.4774774774774776,-0.4956521739130435,-0.5284552845528456,-0.5245901639344263,-0.5126050420168067,-0.4956521739130435,-0.5671641791044777,-0.5042735042735043,-0.4821428571428572,-0.532258064516129,-0.5166666666666666,-0.4727272727272728,-0.4956521739130435,-0.4257425742574258,-0.3695652173913044,-0.2926829268292683,-0.2839506172839507,-0.2467532467532468,-0.2839506172839507,-0.2054794520547945,-0.2750000000000001
FZDB_38-L^A98,0.0543081509984922,-0.0543081509984922,2.0,-0.044546728036822,21.91775719938484,1.86269726872898,0.1584658206349955,0.2363317629012817,-0.0467486747037271,1.4596910075203236e-08,-0.0156093656193716,0.2195532460290984,0.2566278573151005,0.2304296253475098,0.2112222553391018,-0.3852482818700997,1.397272424880807,0.0947991771355528,-0.0040650406504064,-0.1086956521739129,-0.2090032154340836,-0.1661016949152542,-0.236024844720497,-0.2590361445783132,-0.1689189189189189,-0.1546391752577319,-0.1182795698924731,-0.127659574468085,-0.1338028169014083,-0.1021897810218979,-0.1661016949152542,-0.1661016949152542,-0.1517241379310344,-0.1338028169014083,-0.1575342465753424,-0.1245551601423488,-0.0120481927710844,-0.0855018587360594,-0.1245551601423488,-0.1398601398601398,-0.1458333333333332,-0.1487889273356402,-0.1546391752577319,-0.1338028169014083,-0.1151079136690647,-0.0681818181818182,-0.0681818181818182,-0.092250922509225,-0.057471264367816,-0.0538461538461538,-0.0538461538461538,-0.0716981132075471,-0.0352941176470588,0.0423728813559323,0.0695652173913043,0.0649350649350648,0.0982142857142855,0.1181818181818181,0.1031390134529148,0.004081632653061,0.0165289256198346,0.1336405529953916,0.0695652173913043,0.0165289256198346,0.1336405529953916,0.1941747572815533,0.2615384615384615
FZDF_52-L^G02,0.058491726704966,-0.058491726704966,7.0,0.0748280188638429,-7.775997876628154,2.0536143815672867,0.1178517573367358,-0.0830444723062172,-0.0310496189175381,3.6057525224256525e-09,0.078051313113832,-0.0043039651712421,-0.0587075728351404,-0.0791116111334547,-0.0140757265345224,-0.4623372342179001,1.3487783263704267,0.1557780417444426,0.0212765957446807,-0.0408163265306122,-0.0126050420168066,0.0681818181818181,-0.1423357664233576,-0.1296296296296296,-0.2320261437908496,-0.2769230769230769,-0.2921686746987951,-0.3472222222222222,-0.3614130434782608,-0.3047337278106509,-0.3188405797101449,-0.3188405797101449,-0.2900302114803625,-0.2295081967213114,-0.1952054794520548,-0.2746913580246913,-0.0891472868217053,-0.0408163265306122,0.0730593607305936,0.1244019138755982,0.1809045226130654,0.3823529411764708,0.5771812080536913,0.5878378378378379,0.5878378378378379,0.5771812080536913,0.5666666666666667,0.5666666666666667,0.5986394557823129,0.5986394557823129,0.6095890410958904,0.5666666666666667,0.5878378378378379,0.5771812080536913,0.5666666666666667,0.6319444444444446,0.6319444444444446,0.6666666666666667,0.4329268292682928,0.4873417721518986,0.9262295081967212,0.9583333333333336,0.9915254237288138,1.1363636363636362,1.1171171171171168,1.2815533980582523,1.3737373737373737
FZDL_87-L^A00,0.1093175999109428,-0.1093175999109428,9.0,-0.0015017102811535,5.523151950948427,2.124733475479744,0.0651297233035735,0.0195886126278959,0.0069575865523766,4.742282603796651e-09,-0.0267248811146027,0.123258821504398,0.1358614908582931,0.2471131934301176,0.1564146273692327,-2.3139911634757,1.958777540867093,0.0206121582334302,-0.0430107526881721,-0.0471311475409834,-0.0548780487804877,-0.1057692307692307,-0.0548780487804877,0.0287610619469027,0.0915492957746479,0.0813953488372094,0.0763888888888888,0.1071428571428572,0.1313868613138686,0.1341463414634147,0.1341463414634147,0.1397058823529413,0.2236842105263159,0.2567567567567568,0.24,0.25,0.3098591549295777,0.3210227272727273,0.3596491228070178,0.3757396449704144,0.3757396449704144,0.3757396449704144,0.3839285714285716,0.3210227272727273,0.3210227272727273,0.3285714285714287,0.3172804532577906,0.3135593220338983,0.2635869565217392,0.2367021276595746,0.2367021276595746,0.2367021276595746,0.2334217506631299,0.2466487935656838,0.2466487935656838,0.2077922077922078,0.1625000000000001,0.1341463414634147,0.1625000000000001,0.1923076923076925,0.2670299727520437,0.2774725274725276,0.332378223495702,0.3285714285714287,0.3478260869565217,0.3880597014925373,0.3478260869565217
FZDV_25-L^B99,0.0934705464868701,-0.0934705464868701,2.0,0.4527453398128671,1.6229514699917655,1.0646965533104926,0.3176421751764217,1.4695907754917477,-0.0306482138632598,1.5600113564462424e-07,0.0927250308261405,0.0861412761833877,0.0745824988447631,-0.6668255928656817,-0.2393102369025078,-0.8849815208869973,1.0125301146475223,0.2482855182454295,-0.0029498525073746,0.0149700598802395,-0.0837837837837838,-0.1031746031746031,-0.0837837837837838,-0.0887096774193548,0.0398773006134971,0.0660377358490567,0.107843137254902,0.1530612244897959,0.1689655172413793,0.1730103806228373,0.1151315789473683,0.1114754098360657,0.1853146853146854,0.2555555555555555,0.3139534883720931,0.4066390041493775,0.4803493449781659,0.4612068965517242,0.4933920704845815,0.5066666666666668,0.5409090909090908,0.7035175879396987,0.9152542372881356,0.8938547486033519,0.8833333333333333,1.0421686746987953,1.0421686746987953,1.0421686746987953,1.0421686746987953,1.0178571428571428,1.005917159763314,1.054545454545455,1.0421686746987953,1.0299401197604792,1.0925925925925926,1.1455696202531644,1.1870967741935483,1.0670731707317076,0.9371428571428572,1.3379310344827586,1.5681818181818183,1.5877862595419847,1.5681818181818183,1.5681818181818183,1.5877862595419847,1.690476190476191,1.7120000000000002
FZEN_61-L^E01,0.149162562784793,-0.149162562784793,2.0,0.1604679819273118,28.100691925510727,1.0486501301904894,0.2625910194174757,0.3078086186413219,-0.0886929110679081,6.222855476388579e-08,-0.0227101082506327,0.1158677460270203,0.1718508408487822,0.0230027062083062,0.0004931802842875,-0.8952444051825679,0.846632177607236,0.0579303060327906,-0.0876623376623376,0.0301003344481605,0.0065359477124182,0.0266666666666666,-0.0434782608695653,-0.0096463022508037,0.1365313653136532,0.1578947368421053,0.0440677966101694,0.1800766283524906,0.2833333333333334,0.375,0.2727272727272727,0.4597156398104267,0.5024390243902441,0.8224852071005919,0.76,0.75,0.701657458563536,0.801169590643275,1.0810810810810811,1.0,0.5876288659793816,0.5477386934673367,0.4666666666666665,0.4597156398104267,0.5098039215686274,0.6559139784946235,0.6739130434782608,0.6210526315789475,0.4259259259259258,0.4063926940639271,0.1492537313432835,0.1323529411764705,0.0584192439862543,0.0845070422535212,0.103942652329749,0.0547945205479452,-0.0374999999999999,-0.1072463768115942,-0.28538283062645,-0.3362068965517241,-0.2968036529680364,-0.3015873015873016,-0.3015873015873016,-0.28538283062645,-0.2666666666666667,-0.2299999999999999,-0.2752941176470588
FZEO_81-L,0.1038341968911917,-0.1038341968911917,21.0,0.099651871192341,-2.553476579749375,0.7120058034095031,0.0905855710126172,0.1324200913242008,0.0188601036269428,8.684086286976244e-07,0.117711053089643,-0.0285279874166156,-0.0633936970490485,0.0095239870941851,-0.1256861253195748,-1.0329896907216494,0.361987667754806,0.1036282954842077,0.1472868217054264,-0.0300751879699248,-0.0514705882352941,-0.1283783783783784,-0.3451776649746192,-0.3210526315789473,-0.3064516129032258,-0.3350515463917525,-0.355,-0.3484848484848485,-0.3418367346938775,-0.271186440677966,-0.2833333333333333,-0.2950819672131147,-0.2793296089385475,-0.2037037037037037,-0.1835443037974683,-0.2037037037037037,-0.1937499999999999,-0.1835443037974683,-0.0851063829787233,-0.0444444444444445,-0.0444444444444445,-0.0373134328358208,0.1217391304347828,0.032,0.032,0.1025641025641026,0.1217391304347828,-0.0076923076923076,-0.0076923076923076,-0.0514705882352941,-0.0227272727272727,-0.0076923076923076,-0.1283783783783784,-0.1041666666666666,-0.0719424460431653,-0.1730769230769231,-0.1886792452830189,-0.1937499999999999,-0.2411764705882352,-0.2586206896551724,-0.2085889570552146,-0.1164383561643834,-0.0785714285714285,-0.1041666666666666,-0.0979020979020978,-0.0785714285714285,-0.0300751879699248
