firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTON_R1-L,16.0,0.0589618207697821,0.0652216363991407,0.12365397496007,0.7570668689310217,0.0083306971975393,0.2215282076547526,0.1602409638554217,0.0024512494054804,-0.0172416041996301,1.7139689060535513e-07,0.0259038670905818,0.1146777072839579,0.3044392387744161,-0.1259901206004872,-0.0318946792197754,-0.0844928484122718,-0.0026354987937651,0.0288043347539069,1.0778246871153498,-0.0775193798449612,0.1025641025641026,0.093220338983051,0.1517857142857142,-0.0373134328358208,-0.0373134328358208,-0.0300751879699248,-0.0514705882352941,0.0238095238095237,0.0840336134453783,-0.0227272727272727,-0.0514705882352941,-0.1513157894736841,-0.134228187919463,-0.1103448275862069,-0.1224489795918366,0.093220338983051,0.2403846153846154,0.093220338983051,0.1944444444444444,-0.1283783783783784,-0.2670454545454545,-0.1987577639751553,-0.3737864077669902,-0.4189189189189189,-0.3451776649746192,-0.4266666666666666,-0.4880952380952381,-0.49609375,-0.5425531914893617,-0.5342960288808665,-0.5551724137931034,-0.5582191780821917,-0.5567010309278351,-0.4941176470588234,-0.49609375,-0.5671140939597314,-0.589171974522293,-0.5784313725490196,-0.5878594249201278,-0.5274725274725274,-0.5095057034220531,-0.5441696113074205,-0.5551724137931034,-0.5981308411214954,-0.6055045871559632,-0.5342960288808665,-0.6345609065155807,-0.5917721518987342
FTOQ_09-L^A05,16.0,0.026502622583279,0.0354376338242131,0.2027664395094815,0.2884756729197935,0.0067266710590477,-0.3913878142257603,0.0304018269642494,0.0627036395147314,-0.0206106713834008,1.968057048702532e-09,0.0126838922180549,-0.0277671523455158,0.0769689013521652,-0.0351608878907831,0.0347765276988967,0.1581595218609119,0.0274157378871626,0.0517565086782376,0.5992884676293876,-0.0481012658227849,0.0025380710659899,0.0233160621761658,0.1285714285714285,0.1826347305389222,0.161764705882353,0.1285714285714285,0.1826347305389222,0.161764705882353,0.1933534743202416,0.2042682926829269,0.2579617834394905,0.2993421052631579,0.3344594594594594,0.4107142857142858,0.5737051792828687,0.6808510638297873,0.7173913043478264,0.5737051792828687,0.5612648221343874,0.5674603174603174,0.5551181102362206,0.763392857142857,0.7324561403508774,0.592741935483871,0.592741935483871,0.4905660377358491,0.5192307692307692,0.7792792792792793,0.8457943925233644,0.7792792792792793,0.7792792792792793,0.8287037037037037,0.8202764976958528,0.975,1.0789473684210529,0.9174757281553398,0.9554455445544554,0.8287037037037037,1.057291666666667,1.244318181818182,1.244318181818182,1.1467391304347827,1.244318181818182,1.270114942528736,1.323529411764706,1.3511904761904765,1.379518072289157,1.1236559139784943
FTOR_44-L^G07,15.0,0.1093517627504155,0.005082544982378,0.1983464973794935,1.0035649547891627,0.0019323849238295,-0.0813591701857233,0.3679245283018868,0.2407211028632025,-0.0128566688785663,6.415287898645962e-06,0.1257107864578777,0.0171232876712328,1.461869332971597,0.2964959568733155,0.1573795810654171,-0.0303857267680564,-0.0661555415645734,0.1070728048921195,0.6884216907273013,-0.0502392344497606,0.1176470588235292,0.1146666666666667,0.1675977653631284,0.0195121951219512,-0.0711111111111111,0.0195121951219512,0.1611111111111109,0.1206434316353886,0.2080924855491328,0.2782874617737001,0.1452054794520547,0.0476190476190474,0.1611111111111109,0.4564459930313587,0.4666666666666665,0.7272727272727273,0.771186440677966,0.5424354243542435,0.6587301587301586,0.5714285714285712,0.7416666666666667,0.5597014925373132,0.4364261168384877,0.4822695035460993,0.6787148594377508,0.5714285714285712,0.4463667820069201,0.388704318936877,0.5199999999999998,0.5655430711610485,0.7939914163090127,0.908675799086758,1.2841530054644807,1.2717391304347825,1.5180722891566265,0.9262672811059908,1.1435897435897435,1.1999999999999995,1.0390243902439025,1.1326530612244898,1.1999999999999995,1.154639175257732,1.488095238095238,1.7866666666666666,1.714285714285714,1.7866666666666666,2.1194029850746263,2.4833333333333334
FTPZ_05-L^F15,16.0,0.1167099383599144,0.2029512708178468,0.5139622462755501,1.2667482200494022,0.0012350135469517,-0.0527991628529706,0.1877829916851897,0.1381932644363352,0.0125160622799258,2.46111995395624e-08,0.0452851516275455,0.0665165679604521,0.2342786335971267,-0.1938758887305202,0.0074735818381486,-0.0435019373833076,0.0085520504607593,0.0844631788957622,0.6254153181158426,0.0180180180180178,0.0471698113207548,-0.0672268907563024,0.1808510638297873,0.2065217391304348,0.2065217391304348,0.1326530612244898,0.1326530612244898,0.3214285714285716,0.2906976744186047,0.2471910112359552,0.3536585365853659,0.3058823529411767,0.2758620689655173,0.2982456140350877,0.3454545454545457,0.5524475524475527,0.6204379562043796,0.6946564885496185,0.7076923076923078,0.6818181818181819,0.7343750000000002,0.7480314960629924,1.018181818181818,0.6323529411764706,0.7076923076923078,0.563380281690141,0.5310344827586209,0.5205479452054795,0.5205479452054795,0.6567164179104479,0.6567164179104479,0.9137931034482762,0.6086956521739133,1.2424242424242429,1.1980198019801982,0.930434782608696,1.0555555555555558,0.7760000000000002,0.4701986754966889,0.563380281690141,0.541666666666667,0.2613636363636364,0.0325581395348839,-0.026315789473684,-0.026315789473684,-0.0749999999999998,-0.0472103004291845,0.009090909090909
FTQA_00-L,16.0,0.1264835666463785,0.0506267409470752,0.1230877936760289,0.7736210493896317,-0.0041817629894587,-0.0968860165857164,0.1023139462163852,0.0147477549828429,-0.0299815745693277,5.326970166784974e-10,0.0607881923311016,0.2480343102215869,0.0095167455224304,0.2294496466868771,0.090152948579915,-0.2647208969222309,0.030756797176193,-0.0085050085050084,0.7473691778854452,0.0666666666666666,0.0,-0.0999999999999999,0.3235294117647058,0.25,0.1538461538461537,0.1842105263157893,0.125,0.0714285714285714,0.2162162162162162,0.25,0.25,0.0227272727272727,0.25,0.2857142857142858,0.0227272727272727,0.2162162162162162,0.1842105263157893,0.25,0.25,0.3235294117647058,0.1842105263157893,-0.1176470588235294,-0.1176470588235294,-0.1964285714285715,-0.1346153846153845,-0.1818181818181818,-0.2741935483870967,-0.2741935483870967,-0.25,-0.1964285714285715,-0.0999999999999999,-0.0624999999999998,0.0227272727272727,0.1538461538461537,0.3235294117647058,0.0714285714285714,0.1842105263157893,0.1538461538461537,0.3235294117647058,0.40625,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.125,0.5,0.607142857142857,0.8,0.6666666666666665
FTQX_59-L^F08,16.0,-0.1335352923356559,0.1032877301052933,0.0447254910172117,0.7611147335222325,2.8619181720356253e-06,0.1148023986060466,0.2605782792665726,-0.4724183583406884,-0.2192430046094728,1.4008538523351452e-06,-0.06598000605877,-0.0052627182357363,0.6884508282309304,0.1752343605305521,-0.0495540118933971,0.0489044669988583,0.0514061025543053,-0.074005231997797,1.531195388838473,0.0330578512396695,0.0,0.0,0.09009009009009,0.0614035087719297,0.09009009009009,0.0,0.0614035087719297,0.1308411214953269,0.0803571428571428,0.0431034482758621,0.1862745098039215,0.0614035087719297,0.3010752688172042,0.5125,0.375,0.6351351351351351,0.9836065573770492,0.8615384615384614,0.6805555555555556,0.375,0.2474226804123711,0.7285714285714286,0.4756097560975609,0.141509433962264,0.0999999999999998,-0.2341772151898734,-0.3125,-0.288235294117647,-0.3697916666666666,-0.2576687116564417,-0.2710843373493976,-0.3459459459459459,-0.3563829787234042,-0.2710843373493976,-0.0833333333333333,-0.3085714285714286,-0.3730569948186528,-0.5631768953068592,-0.5485074626865671,-0.4692982456140351,-0.3697916666666666,-0.431924882629108,-0.4524886877828055,-0.45,-0.4423963133640552,-0.3314917127071823,-0.3351648351648352,-0.4761904761904761
FTRR_S4-L^A11,16.0,-0.0950231430941879,0.1981797236412764,0.0892420998831163,0.4473380130823082,1.102455708171512e-05,0.2906575638480518,0.2967068796869905,-0.0108413387328164,-0.0467383175695608,2.0869320775017428e-08,-0.0448561198200952,-0.1247181566067233,0.2806994182215639,-0.1813377838381196,0.1511419212123343,0.0928947331125669,-0.1531161874389565,-0.3326518003040478,0.0637137746078039,-0.0045045045045045,-0.1012145748987853,-0.0492505353319057,-0.0326797385620913,-0.1897810218978102,-0.2085561497326202,-0.2838709677419354,-0.2745098039215685,-0.1956521739130433,-0.1654135338345864,-0.159090909090909,-0.1361867704280154,-0.1526717557251907,-0.1225296442687745,-0.1328124999999999,-0.1912568306010929,-0.1277013752455794,-0.0044843049327353,-0.057324840764331,-0.0533049040511727,-0.0938775510204081,-0.1526717557251907,-0.0133333333333331,0.0935960591133007,-0.026315789473684,-0.0938775510204081,-0.1985559566787003,-0.3169230769230768,-0.2963549920760696,-0.3293051359516615,-0.2649006622516555,-0.2599999999999999,-0.2996845425867507,-0.2410256410256409,-0.0788381742738588,0.2795389048991354,-0.2057245080500893,-0.1012145748987853,-0.1927272727272726,-0.282714054927302,-0.3824756606397774,-0.3518248175182481,-0.4095744680851063,-0.4532019704433496,-0.5033557046979865,-0.4032258064516129,-0.3824756606397774,-0.4849187935034802,-0.4150197628458497
FTSJ_24-L,14.0,0.0556729307980281,0.0842007558178081,0.119847399274216,1.4524636158964874,0.0002597615275086,0.1269652846261154,0.2020441231459553,-0.0048977487540814,-0.0761630003606202,1.5513244922682642e-09,0.104006820119352,0.1016231014927318,0.0145163472396774,0.1065512502947214,0.1046021041740289,-0.0668844158424073,-0.1432961766173671,0.2045748116254037,3.0771611512027195,-0.03125,0.1851851851851851,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0303030303030302,-0.0303030303030302,-0.0303030303030302,-0.0588235294117647,0.0,-0.2,-0.2727272727272727,-0.111111111111111,0.032258064516129,0.1034482758620691,0.032258064516129,0.0666666666666666,0.2307692307692308,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.2307692307692308,0.3333333333333335,0.3333333333333335,0.1851851851851851,0.5999999999999999,0.523809523809524,0.523809523809524,0.6842105263157894,0.8823529411764706,0.5999999999999999,0.523809523809524,0.523809523809524,0.523809523809524,0.3913043478260869,0.3333333333333335,0.1851851851851851,0.0,0.0666666666666666,0.032258064516129,0.0,0.0,0.0666666666666666
FTSS_80-L,6.0,0.2739470201077004,0.1531689882966413,0.0682251209145537,0.280434008430952,0.1134527041364809,-0.1305535352135005,0.7101272015655578,0.238711151736746,0.1139576605669174,5.402786365697095e-10,0.0573495548746215,0.3955060124637934,0.0497144757650211,-0.7251974770763232,-0.1216797252981101,-0.2479059485382953,1.0427917258803094,0.0427917258803094,1.531195388838473,-0.073170731707317,0.0,-0.0786516853932585,-0.0574712643678161,-0.0681818181818182,-0.0574712643678161,0.0,-0.1368421052631578,0.0249999999999999,0.3225806451612902,0.2058823529411764,0.2615384615384615,-0.0786516853932585,0.1549295774647887,0.1714285714285714,-0.0238095238095238,0.3225806451612902,0.7826086956521738,0.822222222222222,1.5625,1.827586206896552,0.6399999999999999,1.342857142857143,0.7446808510638299,0.3225806451612902,0.1884057971014492,0.3898305084745763,-0.0681818181818182,-0.2545454545454546,-0.3643410852713179,-0.4142857142857142,-0.3643410852713179,-0.4569536423841059,-0.4938271604938272,-0.3787878787878789,-0.1717171717171717,-0.5706806282722513,-0.5858585858585859,-0.6403508771929824,-0.7172413793103448,-0.7677053824362606,-0.7677053824362606,-0.685823754789272,-0.783068783068783,-0.8185840707964602,-0.8106235565819861,-0.842911877394636,-0.8514492753623188,-0.8694267515923567
FTTG_39-L,15.0,-0.0303748174590296,0.0237788531838596,0.1506624201969082,1.5443506327687369,-0.0488824293188372,-0.368372462385811,0.1253140131794517,-0.0559660140376801,-0.0880647180940451,7.301491628860161e-09,-0.2757910108713289,-0.010329861111111,0.0552631960177179,-0.4128806419555318,-0.0282390267206642,0.1636545825936836,-0.0427119017999303,0.0091552442610855,0.7224282041700506,0.0394736842105263,0.0482758620689656,0.1515151515151513,0.2459016393442623,0.1176470588235294,0.0555555555555555,0.1014492753623188,0.0555555555555555,0.1515151515151513,0.1176470588235294,0.0780141843971631,0.1259259259259257,0.1176470588235294,0.256198347107438,0.2881355932203391,0.3818181818181816,0.6170212765957448,0.4901960784313726,0.4757281553398058,0.4476190476190476,0.4074074074074074,0.357142857142857,0.357142857142857,0.4339622641509433,0.2258064516129032,0.2881355932203391,0.3103448275862071,0.2666666666666668,0.3818181818181816,0.4074074074074074,0.4757281553398058,0.504950495049505,0.4339622641509433,0.3217391304347827,0.3333333333333335,0.4074074074074074,0.3103448275862071,0.3333333333333335,0.2159999999999999,0.2063492063492062,0.2063492063492062,0.3103448275862071,0.3333333333333335,0.4074074074074074,0.4339622641509433,0.52,0.4615384615384614,0.4901960784313726,0.3818181818181816
FTTL_B7-L,8.0,0.0157751326545245,0.0005920943561565,0.122254401927365,1.758736289422268,0.0001928672338978,0.0456812455501441,0.0936387900355871,0.0063835134455892,-0.0192800227660785,5.650596924883462e-09,0.0599933075194798,0.0276998233031908,0.0072975478028544,0.021165730720572,0.0184488589052953,0.0396835185747854,-0.1326037111633308,0.0829287461812466,0.7055294017044605,-0.1296296296296297,-0.1290322580645161,-0.2702702702702703,-0.1562499999999999,-0.0999999999999999,-0.1649484536082474,-0.2058823529411764,-0.3017241379310343,-0.2894736842105262,-0.3360655737704917,-0.3596837944664031,-0.3596837944664031,-0.4065934065934066,-0.3793103448275862,-0.2358490566037735,-0.2894736842105262,-0.2058823529411764,-0.2211538461538461,-0.2358490566037735,-0.2358490566037735,-0.2358490566037735,-0.2058823529411764,-0.2636363636363636,-0.3249999999999999,-0.2894736842105262,-0.3135593220338982,-0.3305785123966941,-0.3696498054474707,-0.346774193548387,-0.3696498054474707,-0.2211538461538461,-0.1899999999999999,-0.0581395348837208,-0.2358490566037735,-0.1195652173913043,-0.1899999999999999,-0.4394463667820069,-0.3977695167286245,-0.3886792452830188,-0.3793103448275862,-0.3017241379310343,-0.2767857142857143,-0.3596837944664031,-0.3596837944664031,-0.3135593220338982,-0.2636363636363636,-0.2429906542056075,-0.3135593220338982,-0.1382978723404254
FTTO_38-L,15.0,0.1179791137454134,0.0112165660051768,0.2988000475228703,0.8884738292134566,1.1781682439836092e-05,-0.1018955973058608,0.7178423236514523,0.2076840981856989,-0.0175906183368861,2.74526531751042e-06,0.1298334744566751,0.0172558418214499,1.789710476068584,-0.0192270578017947,0.1461387271003585,-0.0584611494884184,1.100461691309684,0.1004616913096838,0.7028330670373009,-0.0060422960725076,0.1258503401360544,0.032761310452418,0.1182432432432432,0.0091463414634147,-0.0702247191011236,0.1088777219430485,0.2259259259259258,0.2327746741154561,0.387840670859539,0.4298056155507559,0.249056603773585,0.1182432432432432,0.2327746741154561,0.3995771670190273,0.445414847161572,0.6107055961070558,0.7795698924731183,0.4909909909909908,0.5761904761904761,0.5539906103286385,0.6675062972292192,0.6675062972292192,0.5045454545454544,0.4581497797356828,0.8440111420612815,0.6591478696741855,0.5045454545454544,0.4678492239467851,0.5650118203309691,0.5613207547169812,0.7061855670103094,0.7194805194805194,1.0559006211180124,1.1704918032786886,1.1015873015873017,0.7329842931937174,1.0182926829268295,1.0559006211180124,0.9585798816568049,0.8087431693989071,0.9820359281437128,0.9820359281437128,1.3392226148409896,1.713114754098361,1.7355371900826446,1.841201716738197,2.31,2.1226415094339623
FTTP_25-L,18.0,0.1240247126922153,0.1146061698522764,0.4174526350624638,1.332721991158621,0.0010305669737032,-0.428893477210364,0.4034328054899876,0.1540766783860708,-0.2524491587372942,3.7456540817374136e-08,-0.1236284260925494,0.1015844037295429,0.3721945655538441,-0.0352709777162188,0.1140705177374825,0.0336366496913261,0.3011744569257479,0.1737624607765705,0.6329670181364151,0.08,-0.1071428571428572,0.0101010101010101,0.0638297872340425,-0.1596638655462184,-0.1999999999999999,-0.2592592592592593,-0.2537313432835821,-0.1379310344827585,-0.0566037735849057,-0.1596638655462184,-0.0099009900990099,-0.1379310344827585,-0.1452991452991452,0.5625,1.127659574468085,1.380952380952381,2.571428571428571,3.166666666666667,3.166666666666667,4.0,4.0,5.666666666666667,5.25,4.555555555555555,4.555555555555555,4.2631578947368425,3.545454545454546,4.0,5.666666666666667,4.555555555555555,2.333333333333333,1.5,1.0408163265306123,0.8181818181818181,1.1739130434782608,0.6666666666666667,0.5625,0.2987012987012987,-0.0099009900990099,-0.1935483870967741,-0.1379310344827585,-0.0740740740740741,-0.0740740740740741,0.0416666666666667,-0.1525423728813558,-0.2957746478873239,-0.3975903614457831,0.0416666666666667
FTTX_H2-L,15.0,0.0907966675344962,0.1712204007285974,0.5797506000208703,1.0068454041476402,-0.0062838354577056,-0.0357848436913275,0.2632697947214076,0.0666917859834212,-0.0716887321500837,1.4313028929651616e-08,0.009707293487559,0.1391818739885038,0.3245465728973053,0.1160530124727826,0.0168247939503567,-0.0311614968211363,0.0118072481778496,0.0187621759328637,0.7757059507968198,0.0256410256410257,0.0,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0540540540540541,0.0,0.0540540540540541,0.0540540540540541,0.1142857142857143,0.0540540540540541,0.0833333333333334,0.0833333333333334,0.1470588235294117,0.2580645161290322,0.21875,0.3,0.3928571428571428,0.4444444444444444,0.4444444444444444,0.3448275862068968,0.3448275862068968,0.3448275862068968,0.5,0.1818181818181818,0.21875,0.1470588235294117,0.0833333333333334,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.1470588235294117,0.1470588235294117,0.1818181818181818,0.1470588235294117,0.2580645161290322,0.0833333333333334,0.0540540540540541,0.0833333333333334,0.0833333333333334,0.1142857142857143,0.1818181818181818,0.2580645161290322,0.21875,0.4444444444444444,0.6250000000000002,0.7727272727272727,0.6250000000000002,0.3448275862068968
