firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHCF_93-L,12.0,0.3058268038825867,0.115560760367218,0.2729830792511349,0.9358715227852714,0.0011165751186408,2.219,0.1007318191031801,0.0102555215980339,0.0060395296878464,0.1957044673539519,0.1463272120200334,0.0372772399627228,5.548803514699732e-09,0.0168401356566483,0.4864268167542523,0.0669280232744972,0.3367444790086639,0.4207359998710979,-0.3581716417910446,-0.4249028190708732,0.0380335613294674,0.0824655938250928,-0.0581716417910448,0.893697629691673,0.0571428571428569,0.0769230769230771,0.1316397228637413,0.0816777041942604,0.1187214611872147,0.0515021459227469,0.1395348837209302,0.0515021459227469,0.2009803921568629,0.2827225130890054,0.2250000000000001,0.1666666666666667,0.1290322580645162,0.1893203883495147,0.2219451371571073,0.2760416666666667,0.218905472636816,0.2280701754385965,0.3172043010752687,0.2098765432098766,0.1666666666666667,0.234256926952141,0.2098765432098766,0.2098765432098766,0.1951219512195123,0.0722100656455142,0.1238532110091743,0.2373737373737374,0.1922141119221412,0.2793733681462143,0.4411764705882355,0.4000000000000001,0.4244186046511629,0.3611111111111111,0.3243243243243243,0.3243243243243243,0.2661498708010337,0.432748538011696,0.203931203931204,0.2860892388451443,0.4161849710982659,0.2219451371571073,0.2009803921568629,0.5123456790123457,0.7132867132867136,0.7562724014336919,1.058823529411765,0.9444444444444446,1.0247933884297522
MHCH_61-L^J22,11.0,0.1156725034980234,0.0707727282759838,0.8206695659309099,1.9290300144924424,-0.0118763553593645,0.2199999999999997,-0.0213525973604947,-8.087997411840918e-05,0.1068806220830223,0.2084471618750271,0.0854143129845338,-0.0030049890523368,1.1011710298206072e-08,0.1342018393490281,0.1828765896471431,0.1041419037193553,0.0057928993864345,-0.0053103164824732,0.078430849874073,-0.0078158732176446,0.0320901519579193,0.0472964485042083,0.131979816630587,0.816721952335622,0.0,-0.0488505747126436,-0.0321637426900583,-0.1173333333333332,-0.1946472019464721,-0.2578475336322869,-0.251131221719457,-0.2408256880733945,-0.198547215496368,-0.298728813559322,-0.3016877637130801,-0.2211764705882353,-0.3313131313131313,-0.3406374501992031,-0.3231083844580776,-0.3379999999999999,-0.3610038610038609,-0.3075313807531381,-0.3146997929606625,-0.2230046948356807,-0.1766169154228855,-0.1598984771573603,-0.1926829268292682,-0.1847290640394088,-0.1766169154228855,-0.1556122448979591,-0.182716049382716,-0.2408256880733945,-0.2390804597701148,-0.2119047619047619,-0.0906593406593406,0.0,-0.1662468513853904,-0.1786600496277915,-0.1704260651629072,-0.1725,-0.1312335958005249,-0.1173333333333332,-0.2004830917874395,-0.1887254901960784,-0.198547215496368,-0.1577608142493638,-0.1220159151193633,-0.1766169154228855,-0.0293255131964809,-0.003012048192771,0.006079027355623,-0.023598820058997,-0.0207100591715976
MHCL_81-L,12.0,0.062515170907165,0.2093926967389182,0.7421057184877583,1.1002182820246262,0.0004130609000868,-0.2555,-0.0051174877545306,-0.0058033474711542,0.081323961206513,0.2681238923115874,0.1155685201335216,-0.088052467715878,1.246477919690275e-09,0.080146523379747,-0.0837201591511936,0.0755302250791019,0.1551582712238353,-0.0887406490558597,0.0126310685951412,0.1108994271199491,0.0293977154724818,0.0381577528574509,0.1337692799772549,0.6473880895230768,-0.1013824884792626,0.2616279069767442,0.2840236686390531,0.3821656050955413,0.5069444444444444,0.247126436781609,0.0849999999999999,0.0637254901960784,0.0849999999999999,0.0140186915887849,-0.0398230088495574,-0.0606060606060606,-0.092050209205021,-0.0805084745762712,-0.0482456140350876,-0.0606060606060606,-0.1285140562248997,-0.0958333333333333,-0.0225225225225226,0.276470588235294,0.2690058479532162,0.6821705426356588,0.24,-0.1717557251908397,-0.2022058823529412,-0.3022508038585209,-0.2693602693602694,-0.3502994011976048,-0.3132911392405063,-0.1902985074626866,-0.181132075471698,-0.1388888888888889,-0.2517241379310344,-0.2109090909090909,-0.2249999999999999,-0.1178861788617886,0.0187793427230047,0.0533980582524271,0.0533980582524271,0.2616279069767442,0.3562499999999999,0.5724637681159421,0.6692307692307691,0.9727272727272724,0.8389830508474576,1.17,1.411111111111111,1.333333333333333,1.5833333333333337
MITG_37-L^H12,11.0,-0.2896606156274665,0.052518756698821,-0.0024691358024691,1.702657561326376,0.0065421347683665,-2.55,-0.0572691717012886,-0.0028228652081863,-0.0021528525296017,0.1374045801526717,-0.2211221122112211,-0.321181356714349,1.7773892754518552e-08,-0.0623520126282556,-0.3125,0.015625591417592,-0.2996798818025116,-0.270501073327929,-0.1655378877110325,0.2113778211012279,-0.0205555555555555,-0.0783898305084745,-0.2905378877110326,1.82111618308028,-0.108695652173913,-0.2068965517241378,-0.3428571428571427,-0.3235294117647059,-0.2580645161290322,-0.3428571428571427,-0.3235294117647059,-0.3428571428571427,-0.0799999999999999,-0.5106382978723404,-0.4588235294117646,-0.5490196078431373,-0.5740740740740741,-0.6,-0.5964912280701754,-0.603448275862069,-0.5740740740740741,-0.5490196078431373,-0.5445544554455446,-0.5106382978723404,-0.4945054945054945,-0.5106382978723404,-0.2698412698412697,-0.3333333333333332,-0.3235294117647059,-0.4888888888888889,-0.5929203539823008,-0.6229508196721312,-0.5740740740740741,-0.54,-0.5892857142857143,-0.632,-0.676056338028169,-0.7088607594936709,-0.7325581395348837,-0.7553191489361701,-0.7553191489361701,-0.8042553191489361,-0.823076923076923,-0.8516129032258064,-0.8451178451178452,-0.823076923076923,-0.8440677966101695,-0.8424657534246576,-0.823076923076923,-0.7982456140350878,-0.8296296296296296,-0.8402777777777778,-0.8385964912280701
MITP_C4-L^K08,9.0,-0.158932747302285,0.0470320246549644,-0.2011264494754279,0.1066411747476655,-0.0009199210222044,-4.086,-0.5113377352899945,-0.0218479307025986,0.0108739428111155,0.7816711590296496,-0.6195749363780177,-0.1421684903206057,1.0900161171044818e-09,0.0507423999098413,0.1606853106805383,0.0025081106879172,0.0684148505329884,-0.0906890171993941,-1.135692637112271,-0.2955831176733346,-0.0699218083940272,-0.2377619481487616,-0.505721607351934,1.82111618308028,-0.1666666666666666,0.0,0.0,-0.1818181818181818,-0.3076923076923077,-0.5813953488372093,-0.625,-0.8200000000000001,-0.8421052631578947,-0.856,-0.875,-0.891566265060241,-0.9010989010989012,-0.898876404494382,-0.891566265060241,-0.8767123287671232,-0.8363636363636364,-0.8333333333333334,-0.8407079646017699,-0.8181818181818181,-0.8301886792452831,-0.8434782608695652,-0.8301886792452831,-0.8181818181818181,-0.8301886792452831,-0.8301886792452831,-0.8200000000000001,-0.7272727272727273,-0.75,-0.7721518987341772,-0.797752808988764,-0.7906976744186047,-0.8163265306122449,-0.8512396694214877,-0.8363636363636364,-0.8536585365853658,-0.8421052631578947,-0.8235294117647058,-0.8646616541353384,-0.875,-0.8732394366197183,-0.8767123287671232,-0.8723404255319149,-0.8928571428571429,-0.8875,-0.8571428571428572,-0.856,-0.7954545454545454,-0.7954545454545454
MITS_70-L^C09,7.0,0.1678227592640779,0.0383635915550809,0.1105075348038263,1.1559783522400526,0.0077953053884049,-1.9097,-0.0512938989991022,-0.0028935604687688,-0.0113591371182107,1.1608677513558616,0.1741431548265855,-0.1925352131917968,2.3805667884669197e-09,-0.0378242189235328,0.1646994469862489,0.0068265857057918,5.432662555642322,0.0228764329561108,0.0620217085061503,-0.0362581086540278,-0.0358282957742401,-0.0818508119547638,-0.0373424594521418,5.343178915084375,-0.3421052631578947,-0.1058823529411764,-0.1058823529411764,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0133333333333334,-0.1739130434782608,-0.392,-0.4328358208955224,-0.4108527131782946,-0.4571428571428571,-0.4492753623188406,-0.4647887323943661,-0.5096774193548388,-0.525,-0.4794520547945206,-0.4328358208955224,-0.327433628318584,-0.24,-0.1162790697674418,-0.1162790697674418,-0.1162790697674418,-0.1460674157303371,-0.0952380952380952,-0.073170731707317,-0.1555555555555555,-0.1555555555555555,-0.1555555555555555,-0.1739130434782608,-0.1363636363636363,-0.073170731707317,-0.1058823529411764,-0.1058823529411764,-0.1058823529411764,-0.1058823529411764,-0.1058823529411764,-0.1555555555555555,-0.2083333333333332,-0.1999999999999999,-0.2692307692307693,-0.4758620689655172,-0.4492753623188406,-0.4647887323943661,-0.4571428571428571,-0.4647887323943661,-0.5096774193548388,-0.5476190476190477
MJPN_81-L^G13,13.0,0.3370786516853934,0.1032388663967611,-0.6603773584905661,0.2801978361235129,0.1770428148253686,-4.7,-3.566794027329008,0.0016233766233766,1.5942986782402846,0.040650406504065,0.0784810126582278,0.2756410256410252,6.828138090316565e-11,0.3651685393258427,1.164179104477612,0.0583220586943976,1.0121951219512193,-2.58578431372549,-3.705882352941178,-1.163025210084034,-0.0415145985401459,-0.0546874999999999,2.294117647058823,1.82111618308028,-0.1071428571428572,0.0,-0.2222222222222221,-0.3913043478260869,-0.3636363636363635,-0.3913043478260869,-0.3777777777777777,-0.4166666666666666,-0.3777777777777777,-0.263157894736842,-0.3333333333333332,-0.2999999999999999,-0.1515151515151515,-0.1249999999999998,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.0,-0.096774193548387,0.0,0.0769230769230771,0.0,-0.0666666666666665,0.0769230769230771,-0.0666666666666665,-0.176470588235294,0.2727272727272729,0.2727272727272729,0.4736842105263159,1.0,1.3333333333333337,1.1538461538461542,1.1538461538461542,1.0,1.0,1.3333333333333337,1.0,0.7500000000000002,0.5555555555555558,0.6470588235294119,1.1538461538461542,1.1538461538461542,1.1538461538461542,1.0,1.545454545454546,2.111111111111112,1.8000000000000005,1.8000000000000005,1.8000000000000005
MKEX_30-L,11.0,0.0982047548441538,0.0424791341412606,0.1153138049393375,3.2178904614670167,-0.0004898873533424,-0.084,0.0102391329799883,-0.002168445573691,-0.0032585222273767,0.2634485246126893,0.0493432716463852,0.0482143389543006,3.08110580939041e-06,0.0932534559267846,0.1248814761337668,0.1100044955299167,0.3558046372773099,0.0926444262835846,-0.1204945111467055,-0.0290059187045392,0.0048006244084057,0.0142388283971342,0.0481245233827173,0.8296770314843384,-0.2966507177033493,-0.1255230125523013,-0.0585585585585587,-0.1106382978723404,-0.045662100456621,-0.1218487394957983,0.0295566502463053,-0.2230483271375465,-0.164,-0.0542986425339366,-0.1867704280155642,-0.2986577181208054,-0.3258064516129033,-0.3870967741935485,-0.4028571428571429,-0.3906705539358601,-0.4194444444444445,-0.3816568047337279,-0.3301282051282052,-0.3489096573208723,-0.346875,-0.3779761904761904,-0.3010033444816055,-0.3406940063091482,-0.3816568047337279,-0.4668367346938775,-0.4654731457800511,-0.5150812064965198,-0.4775,-0.4571428571428572,-0.4708860759493671,-0.2717770034843206,-0.3704819277108434,-0.3079470198675497,-0.3056478405315614,-0.3147540983606557,-0.4320652173913044,-0.4654731457800511,-0.534521158129176,-0.5195402298850575,-0.5618448637316562,-0.5250000000000001,-0.4839506172839506,-0.5636743215031316,-0.5925925925925926,-0.5820000000000001,-0.5476190476190477,-0.6313932980599648,-0.6358885017421603
MNMQ_24-L^I10,19.0,0.1253263707571802,0.1664250957656071,0.3195696883404524,1.648738292331861,0.0050893175225202,0.2534999999999999,-0.0185319189806376,0.0113722517058377,0.0760628613998544,0.0826678178286207,0.0991596638655461,0.0257670257670257,3.1246661689737947e-10,0.0637343509406172,0.174406604747162,0.0098513512443833,-0.31398284254386,-0.0447591805300272,-0.3367378973667428,0.0508075526506898,0.0349217681004223,0.0598369011213047,0.1831604938271605,0.7475809865790767,-0.121951219512195,0.0250000000000001,0.1181818181818181,0.0982142857142855,0.1388888888888888,0.0695652173913043,0.0250000000000001,-0.1907894736842105,-0.0465116279069768,0.0423728813559323,0.0603448275862068,0.0603448275862068,0.0603448275862068,0.3369565217391304,0.3225806451612902,0.430232558139535,0.5374999999999999,0.5374999999999999,0.5374999999999999,0.5,0.5374999999999999,0.8088235294117645,0.8088235294117645,0.8088235294117645,0.8636363636363635,0.6621621621621621,0.7083333333333335,1.1206896551724137,1.2363636363636363,1.46,1.1578947368421053,1.0500000000000005,0.8088235294117645,1.1964285714285712,1.0500000000000005,1.1578947368421053,0.8636363636363635,0.9838709677419356,1.1964285714285712,1.1964285714285712,1.46,1.7954545454545454,1.6739130434782608,1.6739130434782608,1.6739130434782608,1.7954545454545454,1.9285714285714288,1.9285714285714288,2.236842105263158
MNNT_J9-L,19.0,0.8678664776976163,0.0578887351462602,0.2964949505067705,0.6903191510992688,0.3333333333333333,2.8705,0.0458199077504942,0.0098146965888979,-0.0118821018630674,0.0771187187590496,0.7641223103057758,0.5763881990662557,4.9204633424304256e-08,0.362856186481116,0.9604777181678482,0.1320865261913998,-0.2065761266323544,0.4440239316099009,-4.360955224990718,-0.972761830554474,0.0264823520888858,0.0594501365243218,0.0188827588076615,0.821617295884672,-0.1543624161073825,-0.0914634146341463,-0.0569620253164557,-0.0802469135802469,0.0875912408759123,-0.3765690376569037,-0.3817427385892117,-0.534375,-0.4460966542750929,-0.5098684210526316,-0.4862068965517241,-0.5033333333333334,-0.4862068965517241,-0.4601449275362318,-0.404,-0.3686440677966102,-0.3318385650224215,-0.1675977653631285,-0.1857923497267759,-0.2587064676616915,-0.2319587628865979,-0.227979274611399,-0.1534090909090909,-0.1077844311377245,-0.0802469135802469,-0.0914634146341463,0.0205479452054795,0.1203007518796992,0.0797101449275363,0.1825396825396825,0.3185840707964602,0.49,0.4190476190476189,0.4466019417475728,0.5520833333333335,0.7951807228915664,0.9605263157894736,0.8624999999999998,1.0694444444444446,1.1594202898550727,1.1285714285714286,1.403225806451613,1.403225806451613,1.3650793650793651,1.403225806451613,2.0408163265306123,1.98,1.92156862745098,2.2391304347826084
MOIR_W5-L^E09,11.0,0.2889110667088791,0.0039898109807309,0.1185165462639203,0.3997622761820595,0.0001135470134622,8.5445,0.0619637537582128,0.0008410458146355,-0.008662244184138,4.634516115920822,-0.0038103929568391,0.1954535253635829,6.9395215137642e-07,0.0047853771755288,0.4766811951739289,0.9892535724473402,0.1199511999786525,0.0183524056861554,0.1484109696110616,1.0603442539148151,0.0075686051240341,0.0250729912453615,0.0865675720931305,0.4457504618215796,0.0235294117647058,0.0725552050473186,0.1221122112211221,0.0559006211180124,-0.0810810810810811,-0.2,-0.1521197007481296,-0.3018480492813142,-0.2703862660944206,-0.3560606060606061,-0.2931392931392931,-0.3423597678916827,-0.3784277879341864,-0.3960923623445825,-0.393939393939394,-0.3410852713178295,-0.3448940269749518,-0.3818181818181818,-0.349904397705545,-0.3240556660039762,-0.2461197339246119,-0.1826923076923077,-0.1348600508905852,-0.15,-0.139240506329114,-0.2444444444444444,-0.2237442922374429,-0.1962174940898345,-0.1747572815533981,-0.1478696741854637,-0.0835579514824798,-0.0116279069767442,-0.0684931506849315,-0.0810810810810811,-0.0502793296089385,-0.0529247910863509,-0.0476190476190475,0.0759493670886075,-0.0313390313390312,-0.0285714285714285,0.0149253731343284,0.096774193548387,0.1003236245954692,0.0759493670886075,0.1038961038961039,0.1371237458193979,0.1683848797250857,0.0303030303030302,0.1333333333333333
MOKV_89-L^K12,22.0,-0.1172286617492096,0.2175294214467945,-0.0936689154125583,0.4863558596169922,0.6999999984916714,-2.5015,-0.3137939664695001,-0.0062311684624,-0.1966458013464036,0.3139571518588532,-0.0866861819191898,-0.0018999506601959,1.112639506597742e-09,0.0164716321890078,-0.173676104726928,0.0263755916169959,-0.093149809028826,-0.1362596916708235,-0.1066577095869728,-6.666770580122464,-0.0226640908448381,-0.0337591240875912,-0.3150886229359189,1.82111618308028,0.0,0.0555555555555555,-0.05,-0.1363636363636363,-0.2692307692307693,-0.3870967741935484,-0.1363636363636363,-0.2083333333333332,1.375,-0.2083333333333332,-0.24,-0.3870967741935484,-0.5581395348837209,-0.6041666666666666,-0.4864864864864865,-0.5128205128205128,-0.5128205128205128,-0.4864864864864865,-0.5476190476190477,-0.6545454545454545,-0.6545454545454545,-0.6607142857142858,-0.5869565217391304,-0.6607142857142858,-0.703125,-0.7285714285714285,-0.7076923076923076,-0.7246376811594203,-0.7246376811594203,-0.7246376811594203,-0.7164179104477613,-0.7397260273972603,-0.75,-0.7432432432432432,-0.7361111111111112,-0.7121212121212122,-0.6885245901639344,-0.6666666666666666,-0.6885245901639344,-0.6833333333333333,-0.7121212121212122,-0.6935483870967742,-0.6607142857142858,-0.6724137931034482,-0.6607142857142858,-0.6885245901639344,-0.6607142857142858,-0.7121212121212122,-0.6885245901639344
MOLE_93-L^B19,13.0,0.0017015376859086,0.1073217949264289,-0.2257791737134573,0.7713459075658154,-0.0170878155647476,0.2164,-0.474382007671665,0.0019705482917476,0.5207668687911882,0.0283948232567123,-0.2945131468363549,0.151434058495734,7.147590930527159e-11,0.1920216788505168,0.331830985915493,0.0034309661204575,-0.0342040246876299,-0.1886992853633585,0.1723389952180692,-0.1671848657084981,-0.0008304655010789,-0.0022465408376874,0.0397423101351963,1.82111618308028,-0.1282051282051282,-0.1136363636363636,0.0833333333333334,-0.1136363636363636,-0.1521739130434782,-0.2199999999999999,-0.3858267716535433,-0.4347826086956521,-0.0714285714285714,0.0,-0.025,0.0129870129870131,-0.0714285714285714,-0.1333333333333333,-0.1333333333333333,-0.0823529411764705,-0.0602409638554216,-0.0602409638554216,-0.1612903225806451,-0.0823529411764705,-0.0823529411764705,-0.1521739130434782,-0.0487804878048779,-0.2199999999999999,-0.1958762886597937,-0.1958762886597937,-0.376,-0.4428571428571428,-0.35,-0.3658536585365853,-0.376,-0.4,-0.4428571428571428,-0.4,-0.4,-0.4347826086956521,-0.4428571428571428,-0.35,-0.5185185185185186,-0.4,-0.4620689655172413,-0.5411764705882353,-0.606060606060606,-0.376,-0.2199999999999999,-0.2040816326530612,-0.2199999999999999,-0.2909090909090909,0.0
MOLX_03-L^G19,19.0,2.0760981342735416,0.1354021173660452,0.126821583300512,1.702824583196718,0.3437257859529918,0.7419999999999999,0.0234793662835431,0.011847379369831,0.0125151463795873,0.0794807560920063,8.053427419354838,0.5366539320983202,1.7715863384223994e-09,0.1488908476568238,1.0564058469475492,0.0399205397950512,-0.1915217490321111,0.0349426164566414,0.4144120669854184,0.0135831130063307,0.0246205617746033,0.0562147187957348,0.8043203238661523,0.2523751560804168,0.0629370629370629,0.0214285714285713,0.1171875,0.2118644067796611,0.2711111111111111,0.1626016260162601,0.1394422310756973,0.1439999999999999,0.1532258064516127,0.0514705882352939,0.1721311475409837,0.2016806722689075,0.1215686274509804,0.2543859649122808,0.2767857142857142,0.4591836734693877,0.4895833333333332,0.672514619883041,1.072463768115942,1.3064516129032255,2.4047619047619047,2.575,2.042553191489361,3.847457627118645,4.199999999999999,3.931034482758621,4.017543859649123,6.15,8.533333333333333,8.533333333333333,8.533333333333333,7.9375,8.533333333333333,8.533333333333333,9.214285714285714,9.214285714285714,10.916666666666666,13.3,10.916666666666666,10.916666666666666,14.88888888888889,13.3,13.3,12.0,12.0,12.0,12.0,10.916666666666666,10.0
