firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSS_80-L,0.211439423751433,0.211439423751433,23.0,-0.0092305596239654,-0.1209400693949763,1.1429842776624148,0.2145992366412212,6.037657709192008e-09,0.0781021151946592,0.1232575836426355,0.3767230053284394,0.0593630225250889,0.1383821598806048,-0.1105928093287732,0.0131592910962537,1.3013900589721992,1.0958914268762978,4.198698214442783,0.0131592910962537,0.872065765282958,-0.0590717299578059,-0.016597510373444,0.021551724137931,0.0,0.0921658986175115,0.0972222222222221,-0.0083682008368201,-0.0404858299595142,-0.0443548387096773,-0.0519999999999999,-0.016597510373444,0.2880434782608696,0.3542857142857143,0.3542857142857143,0.3542857142857143,0.4812499999999999,0.377906976744186,0.2216494845360825,0.2030456852791879,0.4539877300613499,0.5095541401273886,0.462962962962963,0.267379679144385,0.2810810810810811,0.3542857142857143,0.4191616766467068,0.234375,0.0128205128205129,-0.1505376344086021,-0.1799307958477508,-0.3398328690807799,-0.3305084745762712,-0.3305084745762712,-0.3342696629213483,-0.3049853372434017,-0.252365930599369,-0.1222222222222222,-0.2707692307692307,-0.2904191616766466,-0.2946428571428571,-0.273006134969325,-0.3286118980169971,-0.3305084745762712,-0.4176904176904177,-0.4030226700251889,-0.4133663366336634,-0.4162561576354678,-0.4176904176904177,-0.3398328690807799
FTTA_13-L^K99,0.0221580334987593,0.0221580334987593,3.0,0.2831092669432918,-0.4998381339234427,0.9087818032594678,0.1593899159256656,2.511151703869634e-09,0.2490622406639003,0.142607655919786,0.2137533974835796,0.4867272030415099,0.7733648106168239,0.0528386814351442,0.1987461547447528,0.5547197282213057,0.7584710986047603,9.56055900621118,0.1987461547447528,0.7157545901609088,0.0437710437710436,0.0,0.0,0.0,0.0,0.0,0.0241379310344829,-0.0262295081967212,0.0033783783783785,0.087912087912088,0.2584745762711866,0.3141592920353984,0.2584745762711866,0.2122448979591837,0.2122448979591837,0.16015625,0.0348432055749128,-0.0747663551401868,-0.060126582278481,-0.060126582278481,-0.0747663551401868,-0.1213017751479289,-0.2016129032258065,-0.1994609164420484,-0.1951219512195121,-0.1951219512195121,-0.1749999999999999,-0.1972972972972972,-0.1929347826086956,-0.184065934065934,-0.1290322580645161,-0.1290322580645161,-0.1238938053097344,-0.1134328358208954,-0.0999999999999998,-0.0660377358490565,-0.0132890365448503,-0.0198019801980197,-0.0230263157894736,-0.0033557046979865,0.0457746478873239,0.0645161290322582,0.2222222222222223,0.2323651452282158,0.2692307692307694,0.2801724137931036,0.3026315789473686,0.3623853211009173,0.3623853211009173
FTTC_96-L^A99,0.0489728960351254,0.0489728960351254,3.0,-0.1978392243815486,-0.3262164546172813,2.3096403690453777,-0.0939635535307517,7.576981393415341e-09,-0.0349767401417329,0.04354946715891,1.4192144919986875,0.200998826675942,0.1833207800794676,-0.023332279455539,-0.0688165643015622,1.3250652741514368,1.904255319148936,3.7794190402148566,-0.0168590969260185,0.9775798609879904,-0.0434782608695653,-0.0212765957446807,-0.2580645161290322,-0.3235294117647059,-0.3333333333333332,-0.2923076923076922,-0.303030303030303,-0.2698412698412697,-0.2923076923076922,-0.2923076923076922,-0.28125,-0.0980392156862745,-0.2923076923076922,-0.303030303030303,-0.361111111111111,-0.3866666666666666,-0.4177215189873418,-0.4772727272727273,-0.4772727272727273,-0.4772727272727273,-0.4588235294117646,-0.4945054945054945,-0.5157894736842105,-0.5619047619047619,-0.5619047619047619,-0.5533980582524272,-0.5740740740740741,-0.6349206349206349,-0.6260162601626016,-0.6068376068376068,-0.6260162601626016,-0.6567164179104478,-0.6488549618320612,-0.640625,-0.6349206349206349,-0.6488549618320612,-0.6290322580645161,-0.6290322580645161,-0.640625,-0.6349206349206349,-0.6229508196721312,-0.6488549618320612,-0.6,-0.6198347107438016,-0.640625,-0.5533980582524272,-0.5855855855855856,-0.5818181818181818,-0.6290322580645161
FTTG_39-L,0.0495182612592426,0.0495182612592426,3.0,0.1531262060980316,0.1991881389489219,1.9552616446233468,0.2499582568041409,5.859387803371131e-09,0.0264859127749902,0.1055641715978587,0.8817387001684294,0.2250086078667735,0.3360013959667665,-0.1562960452379607,-0.1618573242892255,0.2136917424095919,1.6675100632547444,6.106349824698091,-0.0563103289117217,0.8000977363023828,0.0078740157480314,0.0325203252032519,0.0495867768595041,0.0409836065573769,0.2450980392156863,0.2574257425742574,0.1981132075471698,0.1339285714285714,0.1651376146788989,0.3092783505154639,0.5874999999999999,0.8676470588235292,0.6933333333333334,0.6933333333333334,0.6075949367088607,0.4767441860465116,0.4597701149425288,0.336842105263158,0.3655913978494622,0.3655913978494622,0.3956043956043955,0.3655913978494622,0.3510638297872341,0.3510638297872341,0.3510638297872341,0.4111111111111112,0.4431818181818181,0.2095238095238094,0.1869158878504673,0.2450980392156863,0.27,0.27,0.1981132075471698,0.1759259259259258,0.2450980392156863,0.3510638297872341,0.3655913978494622,0.3804347826086955,0.3804347826086955,0.3804347826086955,0.27,0.221153846153846,0.2450980392156863,0.3092783505154639,0.3510638297872341,0.2959183673469387,0.3510638297872341,0.3229166666666667,0.3229166666666667
FTTH_87-L^H98,0.0439709785878605,0.0439709785878605,3.0,-0.03276519898627,-0.3606583204220071,1.0872026313776484,0.6838646243013868,1.008412579225943e-08,0.0321942796669173,0.1609370487271,1.2203388654258505,0.0611580998022747,0.0309500370908534,0.2041700296133695,-0.0869682201351743,0.7612745098039205,0.997093245620745,3.3952118877270223,-0.0350377751012809,0.6889591059899223,0.0304347826086957,-0.0688259109311741,-0.0495867768595041,-0.1287878787878789,0.0132158590308368,0.0222222222222221,-0.1221374045801527,-0.1254752851711027,-0.1254752851711027,0.0087719298245614,0.0454545454545451,0.4556962025316453,0.36094674556213,0.3068181818181816,0.2432432432432429,0.36094674556213,0.3772455089820359,0.0222222222222221,-0.1085271317829458,-0.0254237288135593,0.1274509803921568,-0.3783783783783785,-0.425,-0.4444444444444444,-0.3947368421052631,-0.3947368421052631,-0.2966360856269113,-0.4025974025974026,-0.420654911838791,-0.3979057591623036,-0.4147582697201019,-0.3947368421052631,-0.3465909090909091,-0.3465909090909091,-0.2767295597484277,-0.1958041958041958,-0.1353383458646617,-0.1015625000000001,-0.1353383458646617,0.0176991150442478,-0.0495867768595041,0.0550458715596329,0.0313901345291478,0.0648148148148146,0.1675126903553299,0.2041884816753927,0.292134831460674,0.329479768786127,0.292134831460674
FTTN_66-L^A00,0.1321908264533312,0.1321908264533312,3.0,0.0115354548401242,0.1235525829407519,1.238118603673069,0.0973929813685986,1.1286396907128944e-08,0.0672297748202946,0.2337516094199282,0.1046912050858044,0.0865547822999106,0.100226898032622,0.0417898882018829,0.0012426666859353,1.4144016227180527,0.9263283330996775,4.974087340903894,0.1141174462273814,0.8577414706790699,0.1168831168831168,0.0087336244541484,0.0266666666666666,0.1323529411764705,0.1968911917098446,0.2905027932960893,0.375,0.4437499999999998,0.6985294117647058,0.6500000000000001,0.7633587786259541,0.9743589743589745,1.0625,1.2427184466019416,1.31,1.7176470588235295,1.158878504672897,0.75,0.7368421052631577,0.8934426229508197,1.31,1.0625,1.1,0.925,1.1388888888888888,1.2647058823529411,0.957627118644068,0.4620253164556962,0.4528301886792452,0.4620253164556962,0.6153846153846154,0.6618705035971224,0.54,0.5931034482758621,0.2833333333333334,0.2833333333333334,0.5503355704697988,0.4437499999999998,0.3508771929824561,0.3508771929824561,0.3588235294117647,0.2905027932960893,0.4171779141104295,0.4807692307692308,0.6500000000000001,0.7368421052631577,0.5298013245033113,0.4620253164556962,0.6153846153846154
FTTO_38-L,0.1005687535790332,0.1005687535790332,3.0,0.1503745016109846,-0.3444354811580609,3.6482459045133138,0.4500463827076326,5.481502722686192e-08,0.1260154582787869,0.533153855297419,-12.349160768077322,0.4997815345240716,1.4447566464642208,-1.1393033121971723,-0.1352150155459021,1.2169671689989223,0.1656505054833743,22.36874027993779,0.054487202985359,0.8123123157877378,0.1926605504587155,-0.0878661087866108,-0.1383399209486164,-0.232394366197183,-0.1835205992509362,-0.1925925925925925,-0.1383399209486164,-0.0762711864406778,-0.0916666666666665,-0.1383399209486164,0.0380952380952381,0.1720430107526882,0.1783783783783783,0.2111111111111112,0.2111111111111112,0.4630872483221477,0.4533333333333333,0.3212121212121213,0.3212121212121213,0.5034482758620691,0.7723577235772359,0.4533333333333333,0.5460992907801421,0.5460992907801421,0.6641221374045803,0.7723577235772359,0.7723577235772359,0.5460992907801421,0.5460992907801421,0.6268656716417911,0.5571428571428574,0.6029411764705883,0.4630872483221477,0.3292682926829269,0.3132530120481929,0.4342105263157896,0.703125,0.6641221374045803,0.4064516129032258,0.4437086092715232,0.5797101449275364,0.379746835443038,0.3132530120481929,0.3885350318471339,0.3885350318471339,0.493150684931507,0.6641221374045803,0.7440000000000002,1.1372549019607845
FTTP_25-L,0.1321890981663964,0.1321890981663964,5.0,0.1248343493241451,-0.0407429795583002,1.182633726454642,0.1594127274021013,3.0612474534136576e-08,0.1996501457725947,0.3740803329093867,0.4986127162550138,-0.1523302439470417,-0.2674688010253767,-0.0624796423405395,-0.0728860917857344,1.319028178831027,0.6090771896484266,6.831447820007627,0.143468085106383,0.92512112039758,0.1730769230769229,0.04,0.0196078431372548,0.0612244897959184,0.1063829787234043,0.625,0.3333333333333332,0.1818181818181818,0.1304347826086955,0.1063829787234043,0.1555555555555556,0.0833333333333334,-0.0188679245283018,0.04,-0.0188679245283018,0.0,0.0196078431372548,-0.1746031746031745,0.04,0.1555555555555556,0.1555555555555556,0.1304347826086955,-0.1034482758620688,-0.2463768115942027,-0.1999999999999999,-0.037037037037037,-0.037037037037037,-0.0714285714285715,0.0,0.04,0.1063829787234043,0.1304347826086955,0.1555555555555556,0.1818181818181818,0.2093023255813955,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.1555555555555556,0.1818181818181818,0.2093023255813955,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2682926829268293,0.2380952380952381,0.368421052631579,0.5294117647058822,0.7333333333333334
FTTQ_89-L^J99,0.175729626126767,0.175729626126767,3.0,0.2712048055354903,0.1146478501318879,2.5851738044939507,0.3933540677688656,1.3857198476223188e-08,0.1371896741816523,0.4063051242902432,44.6449827910285,0.1533022699201512,0.2185886938368955,-0.1770439557670954,0.2652860699538245,0.8040747549019609,1.7152391012099095,2.551584221297015,0.0988755508281414,0.4980758481710372,0.1073170731707318,0.0049019607843137,-0.0681818181818183,-0.0765765765765766,0.0199004975124377,0.0677083333333332,0.1263736263736261,0.1202185792349725,0.1581920903954801,0.1452513966480446,0.2812499999999998,0.4963503649635035,0.3945578231292517,0.3851351351351351,0.4236111111111109,0.4236111111111109,0.2812499999999998,0.1388888888888888,0.2424242424242424,0.3141025641025639,0.5413533834586464,0.4436619718309857,0.3666666666666665,0.3666666666666665,0.3945578231292517,0.5530303030303028,0.6269841269841268,0.4539007092198581,0.3758389261744965,0.4855072463768115,0.6942148760330578,0.9339622641509432,0.990291262135922,0.990291262135922,0.952380952380952,1.0098039215686274,1.4404761904761902,1.383720930232558,1.2777777777777777,1.2777777777777777,1.2282608695652173,1.0098039215686274,1.0707070707070705,0.5891472868217051,0.7826086956521738,0.6666666666666665,0.7672413793103448,0.7826086956521738,0.8468468468468466
FTTX_H2-L,0.0305031130749146,0.0305031130749146,3.0,0.1817385112559565,0.2660248989016971,2.270570840833119,0.2746607040715511,7.017266254909113e-09,0.0867338555074766,0.162087812405006,14.773628326494103,0.0403761564516207,0.0939204418855753,-0.1165842472822334,-0.1413522117302754,0.2,1.7361146824376446,3.76211711382411,0.0130713807630221,0.920045714146358,0.0,0.0,-0.1,0.0,0.0,0.125,0.125,0.125,0.125,0.2857142857142856,0.2857142857142856,0.5,0.5,0.5,0.5,0.7999999999999998,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.5,0.7999999999999998,0.7999999999999998,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998
FTUN_07-L^I04,0.0368717044025769,0.0368717044025769,3.0,0.1836311202392227,0.0031141813098973,0.6864085501109094,0.110777959729686,8.70204380852325e-08,0.199699907418246,0.3918328195368093,-2.093046017694301,-0.0050731624873229,-0.0469219531517057,-0.0067404639436894,0.1646048750393615,0.425390756774991,0.6344222625529341,10.243217273343886,0.1646048750393615,0.8378206291480456,0.0136186770428015,-0.0038759689922481,-0.0058027079303675,0.0959488272921107,0.168181818181818,0.2660098522167489,0.2849999999999999,0.3179487179487179,0.3179487179487179,0.3967391304347825,0.5575757575757576,0.8291814946619216,0.8759124087591239,0.9250936329588016,0.7909407665505224,0.9769230769230768,1.12396694214876,0.7248322147651005,0.7542662116040955,0.8759124087591239,1.056,0.8098591549295775,1.0,0.9543726235741444,0.855595667870036,0.9250936329588016,0.9323308270676688,0.7133333333333332,0.6688311688311688,0.7076411960132891,0.8098591549295775,0.7364864864864864,0.7248322147651005,0.8291814946619216,0.7785467128027679,0.939622641509434,1.2844444444444445,0.9693486590038314,0.917910447761194,0.9922480620155036,1.0396825396825395,0.9543726235741444,1.0078125,1.1065573770491803,1.4018691588785042,1.3470319634703194,1.2347826086956522,1.187234042553191,1.7052631578947368
FTUR_66-L,0.0839473026973026,0.0839473026973026,3.0,0.0769991408516914,0.0804865596627262,2.060575779205329,0.6817464492372434,1.0620696067992677e-08,0.1331355671189352,0.2054419124922416,-1.7470482022701743,-0.0141688157891692,-0.0123400758138043,-0.0381757724788358,-0.0168648049734506,0.7317006802721079,1.1166785629312397,3.951010983524713,-0.0100076621163078,0.4057487425158838,0.0,-0.0413533834586467,-0.0590405904059041,-0.0555555555555556,0.0669456066945606,0.1283185840707965,0.1434977578475336,0.108695652173913,0.1135371179039299,0.2028301886792451,0.3783783783783783,0.5838509316770184,0.6139240506329111,0.6242038216560508,0.6037735849056602,0.7832167832167831,0.5937499999999998,0.4088397790055247,0.401098901098901,0.5,0.5269461077844311,0.536144578313253,0.5548780487804879,0.536144578313253,0.6139240506329111,0.6346153846153844,0.7,0.4166666666666665,0.3783783783783783,0.4245810055865919,0.5269461077844311,0.5178571428571428,0.4739884393063582,0.4166666666666665,0.328125,0.3421052631578947,0.4571428571428571,0.3212435233160622,0.4325842696629212,0.4571428571428571,0.5454545454545454,0.3492063492063491,0.7,0.6451612903225805,0.6451612903225805,0.7,0.6242038216560508,0.7586206896551724,0.7586206896551724
FTUV_60-L^G98,0.098093190540296,-0.098093190540296,3.0,-0.0574919011748175,0.0666760693575041,1.420057306590258,0.20168664905507,3.654727876992507e-09,-0.088560165489247,0.0649774845319511,2.76394056394815,0.0614979010746008,0.2714427457849254,-0.101436451817609,-0.2160467767129649,-0.8825018076644968,0.9995906672124438,4.180436740207114,-0.2160467767129649,0.946064003390807,0.0208333333333332,-0.04,0.1428571428571428,0.1707317073170731,0.1999999999999999,0.1566265060240963,0.2307692307692306,0.2467532467532467,0.2307692307692306,0.2307692307692306,0.4545454545454543,0.811320754716981,0.846153846153846,1.0869565217391304,0.846153846153846,0.7454545454545451,0.5483870967741935,0.3714285714285714,0.28,0.263157894736842,0.4117647058823528,0.1707317073170731,0.0666666666666666,0.0212765957446807,0.0105263157894737,0.0666666666666666,0.0909090909090908,-0.1652173913043477,-0.3142857142857143,-0.3043478260869565,-0.288888888888889,-0.2727272727272728,-0.2615384615384616,-0.3513513513513513,-0.3379310344827586,-0.323943661971831,-0.288888888888889,-0.3379310344827586,-0.323943661971831,-0.4285714285714286,-0.4285714285714286,-0.4514285714285714,-0.4810810810810811,-0.4893617021276596,-0.4810810810810811,-0.5,-0.5317073170731708,-0.52,-0.3962264150943396
FTUZ_17-L^C00,0.0163525930540414,0.0163525930540414,3.0,0.0034037242416078,-0.2011925556301649,2.658696049743965,0.0421149569865905,1.6223786647785587e-08,0.0090907801619605,0.1779600864174564,0.6067219835316623,0.026214462124005,0.0501643156905634,-0.0598105165030319,-0.0270683609777933,0.20625,2.184025237746891,5.74262439453985,-0.0270683609777933,0.753662196890742,0.0175953079178885,-0.0115942028985507,0.0240240240240241,0.0118694362017803,0.1291390728476822,0.1598639455782313,0.1143790849673203,0.0590062111801241,0.0557275541795665,0.0689655172413794,0.2536764705882353,0.482608695652174,0.6634146341463416,0.5714285714285716,0.4267782426778241,0.5088495575221241,0.3115384615384615,0.0590062111801241,0.065625,0.1071428571428572,0.3115384615384615,0.2583025830258303,0.2135231316725978,0.2178571428571429,0.0302114803625377,0.2916666666666667,0.24,0.0590062111801241,-0.008720930232558,-0.0284900284900283,-0.0394366197183098,-0.075880758807588,-0.0978835978835978,-0.1743341404358352,-0.1743341404358352,-0.46801872074883,-0.4455284552845528,-0.4570063694267515,-0.4737654320987654,-0.4544,-0.4526484751203852,-0.4737654320987654,-0.4354304635761589,-0.4316666666666666,-0.448220064724919,-0.4017543859649123,-0.3888888888888888,-0.3685185185185186,-0.3179999999999999
FTVA_51-L,0.0074475567876205,-0.0074475567876205,4.0,-0.0414894048053158,-0.0016349219444766,1.3209606986899562,-0.2297064963772566,8.548828360975969e-09,0.1842510433126697,0.1029078477278704,1.6048975306855615,-0.3764330716162386,-0.4478120887987281,-0.211101673049874,-0.3829944956232912,-0.0924974306269276,0.7748362445414846,4.667296631059984,-0.2460711441465357,0.6434338111294094,-0.05,-0.0322580645161291,0.0344827586206897,0.1214953271028036,0.263157894736842,0.3333333333333332,-0.0322580645161291,-0.0697674418604651,-0.1240875912408759,-0.1489361702127659,0.0,0.0344827586206897,0.0169491525423728,0.0169491525423728,0.0526315789473683,0.2371134020618557,0.1214953271028036,-0.1111111111111111,-0.1240875912408759,-0.0476190476190476,0.1428571428571428,-0.0163934426229508,0.0,-0.0322580645161291,-0.1489361702127659,-0.1111111111111111,0.1214953271028036,-0.1240875912408759,-0.2592592592592593,-0.2941176470588235,-0.1240875912408759,-0.0977443609022556,-0.2592592592592593,-0.183673469387755,-0.2405063291139241,-0.3296089385474861,-0.3142857142857143,-0.2682926829268293,-0.5330739299610895,-0.5,-0.452054794520548,-0.5161290322580645,-0.5,-0.5121951219512195,-0.4915254237288136,-0.4759825327510917,-0.4666666666666667,-0.4470046082949308,-0.3939393939393939
